index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
642,9,850,5586,126.34,0.0450796,1
643,9,850,5538,131.204,0.0427852,1
644,9,850,5384,112.397,0.0416481,1
645,5,426,2318,135.129,0.00549773,1
646,5,426,2357,145.258,0.00552343,1
647,5,426,2469,115.885,0.00596017,1
648,5,426,2358,139.037,0.00547735,1
649,5,426,2362,135.419,0.00554975,1
650,3,227,751,263.5,0.000661236,1
651,3,227,773,272.5,0.000664572,1
652,3,227,712,296.125,0.000634345,1
653,3,227,760,252,0.00064768,1
654,3,227,746,329,0.000655895,1
655,6,227,946,201.533,0.00275064,1
656,6,227,962,154.381,0.00288491,1
657,6,227,970,253.706,0.00255538,1
658,6,227,935,184.2,0.0026644,1
659,6,227,884,172.118,0.00220572,1
660,9,779,4840,95.3182,0.054436,1
661,9,779,4913,113.197,0.0546203,1
662,9,779,4806,101.635,0.0481437,1
663,9,779,4944,97.9138,0.0542497,1
664,9,779,4928,99.254,0.0513415,1
665,10,1065,8053,95.6571,0.0707945,1
666,10,1065,8032,130.385,0.0720225,1
667,10,1065,7933,105.958,0.0725724,1
668,10,1065,8043,107.661,0.083795,1
669,10,1065,7909,109.69,0.077322,1
670,7,457,3944,98.5893,0.0237214,1
671,7,457,4011,83.9545,0.0266835,1
672,7,457,4029,84.5294,0.0234141,1
673,7,457,4052,93.0755,0.02766,1
674,7,457,4025,78.8732,0.0270993,1
675,3,703,1829,411.333,0.00170815,1
676,3,703,1747,356.2,0.0017045,1
677,3,703,1838,448.75,0.00177653,1
678,3,703,1761,284.333,0.00169133,1
679,3,703,1832,366,0.00172722,1
680,3,474,3158,123.25,0.00213581,1
681,3,474,3041,116.625,0.0020614,1
682,3,474,3069,130.071,0.00210717,1
683,3,474,3180,115,0.00221854,1
684,3,474,3045,146.154,0.0020948,1
