index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
533,5,460,2500,95.2004,0.00844132,1
534,5,460,2500,77.0891,0.00846901,1
535,5,360,2500,78.8417,0.00802216,1
536,5,360,2500,85.3,0.00791009,1
537,5,360,2500,84.1889,0.0079103,1
538,5,360,2500,94.0056,0.00789144,1
539,5,360,2500,81.775,0.00789241,1
540,5,1041,2500,80.6213,0.0101453,1
541,5,1041,2500,64.7633,0.0103563,1
542,5,1041,2500,81.1736,0.0105335,1
543,5,1041,2500,71.8904,0.0103924,1
544,5,1041,2500,85.988,0.010477,1
545,5,1222,2500,73.7327,0.010812,1
546,5,1222,2500,69.6176,0.0106565,1
547,5,1222,2500,64.1191,0.0106976,1
548,5,1222,2500,75.3146,0.0107967,1
549,5,1222,2500,73.2084,0.0109296,1
550,5,229,2500,78.1354,0.00746217,1
551,5,229,2500,106.384,0.0074758,1
552,5,229,2500,108.245,0.00782501,1
553,5,229,2500,76.2445,0.00744932,1
554,5,229,2500,86.3624,0.00787822,1
555,5,209,2500,118.856,0.00759407,1
556,5,209,2500,64.0574,0.00747445,1
557,5,209,2500,80.445,0.00734018,1
558,5,209,2500,81.6603,0.00768927,1
