index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1909,8,64,77,326.667,0.0181987,1
1910,5,84,202,256.625,0.0314584,1
1911,5,84,207,342.125,0.0250449,1
1912,5,84,214,204.471,0.0272272,1
1913,5,84,211,187.312,0.0529089,1
1914,5,84,219,153.917,0.0348012,1
1915,5,162,690,254.676,0.382126,1
1916,5,162,690,130.54,0.530398,1
1917,5,162,695,195.344,0.294824,1
1918,5,162,680,177.068,0.637164,1
1919,5,162,723,251.219,0.520883,1
1920,3,59,139,300.6,0.0360883,1
1921,3,59,145,195.556,0.0227194,1
1922,3,59,131,267.2,0.0282115,1
1923,3,59,142,228.222,0.0378181,1
1924,3,59,150,243.65,0.0173081,1
1925,5,103,371,237.278,0.174751,1
1926,5,103,386,294.312,0.163634,1
1927,5,103,369,313.238,0.211906,1
1928,5,103,352,128.432,0.154004,1
1929,5,103,357,266.541,0.28081,1
1930,4,90,283,221.778,0.0946583,1
1931,4,90,278,356.417,0.0975481,1
1932,4,90,269,304.053,0.161249,1
1933,4,90,278,335.586,0.221626,1
1934,4,90,243,324.12,0.0764301,1
1935,4,162,989,254.48,0.558136,1
1936,4,162,1026,216.059,0.349221,1
1937,4,162,933,178.81,0.795305,1
1938,4,162,986,162.342,0.676953,1
1939,4,162,1037,175.536,1.41557,1
1940,8,200,761,134.517,4.95588,1
1941,8,200,757,153.395,1.46492,1
1942,8,200,830,173.106,1.58095,1
1943,8,200,793,144.25,0.38393,1
1944,8,200,826,247.118,0.636281,1
1945,7,61,101,204.308,0.0390857,1
1946,7,61,92,114.655,0.0292438,1
1947,7,61,101,202.556,0.0520459,1
1948,7,61,95,155.25,0.0205401,1
1949,7,61,94,180.1,0.0247952,1
1950,6,176,674,181.942,1.77618,1
1951,6,176,644,206.484,0.381778,1
1952,6,176,597,267.517,0.482077,1
1953,6,176,651,160.7,1.27836,1
1954,6,176,670,180.869,0.416888,1
1955,4,191,1552,182.5,0.671261,1
1956,4,191,1621,240.636,0.323585,1
1957,4,191,1517,150.433,0.508669,1
1958,4,191,1558,184.067,0.921134,1
1959,4,191,1620,115.646,1.56783,1
1960,4,188,1011,283.308,0.867693,1
1961,4,188,990,257.22,0.868228,1
1962,4,188,967,246.933,0.90945,1
1963,4,188,979,253.318,0.487179,1
1964,4,188,1001,227.683,1.51794,1
1965,6,135,553,185.565,0.192259,1
1966,6,135,535,232.559,0.260729,1
1967,6,135,536,194.692,0.528002,1
1968,6,135,530,183.76,0.325383,1
1969,6,135,578,311,0.53985,1
1970,4,113,457,255.105,0.31546,1
1971,4,113,468,229.429,0.306562,1
1972,4,113,470,207,0.769441,1
1973,4,113,453,251.357,0.314122,1
1974,4,113,465,293.826,0.415524,1
1975,6,66,129,285.647,0.0327637,1
1976,6,66,137,171.462,0.0325947,1
1977,6,66,120,320.538,0.027031,1
1978,6,66,114,316.115,0.0604383,1
1979,6,66,112,270.625,0.0499096,1
1980,3,74,227,310.429,0.0442775,1
1981,3,74,244,246.643,0.043179,1
1982,3,74,233,228.143,0.0735577,1
1983,3,74,233,353.636,0.039918,1
1984,3,74,272,263.5,0.0346724,1
1985,5,96,330,265,0.0500846,1
1986,5,96,306,296.25,0.0802069,1
1987,5,96,289,348.125,0.0324373,1
1988,5,96,285,175,0.0801838,1
1989,5,96,325,196.091,0.0769931,1
1990,3,190,1557,217,7.95122,1
1991,3,190,1486,278.727,1.64247,1
1992,3,190,1467,255.6,2.06877,1
1993,3,190,1486,203.645,10.5704,1
1994,3,190,1478,229.447,6.48231,1
1995,6,124,399,179.079,0.341374,1
1996,6,124,406,222.103,0.227324,1
1997,6,124,422,224.476,0.375462,1
1998,6,124,404,196.549,0.179958,1
1999,6,124,379,199.435,0.496146,1
2000,6,103,311,319.182,0.139474,1
2001,6,103,305,218.857,0.0686118,1
2002,6,103,322,248,0.118084,1
2003,6,103,318,266.846,0.103199,1
2004,6,103,317,156.311,0.154207,1
2005,5,69,116,223.385,0.0347429,1
2006,5,69,131,298.812,0.0444089,1
2007,5,69,112,166.462,0.0216086,1
2008,5,69,116,380.357,0.0292384,1
2009,5,69,129,256.417,0.0518643,1
2010,8,150,503,137.238,2.49437,1
2011,8,150,557,102.967,1.58854,1
2012,8,150,492,196.241,0.209049,1
2013,8,150,495,137.833,0.24973,1
2014,8,150,518,133.4,0.309781,1
2015,7,146,431,251.667,0.252353,1
2016,7,146,407,238.818,0.196057,1
2017,7,146,421,212.296,0.711937,1
2018,7,146,418,261.611,0.390094,1
2019,7,146,407,202.104,0.478775,1
2020,6,158,470,329.2,0.481801,1
2021,6,158,447,240.105,0.419186,1
2022,6,158,450,284.941,0.23582,1
2023,6,158,463,275.136,0.359001,1
2024,6,158,457,348.258,0.301452,1
2025,4,67,155,243.909,0.104288,1
2026,4,67,141,259.778,0.0347617,1
2027,4,67,136,412,0.0518973,1
2028,4,67,136,254.375,0.0302724,1
2029,4,67,129,202.414,0.0323434,1
2030,5,129,606,276.208,0.449964,1
2031,5,129,603,228.788,0.698851,1
2032,5,129,613,254.435,0.413325,1
2033,5,129,649,230.167,0.777927,1
2034,5,129,565,240.206,0.580273,1
2035,7,159,696,191.899,1.60741,1
2036,7,159,685,167.06,2.40879,1
2037,7,159,740,174.623,1.17915,1
2038,7,159,682,226.5,0.536695,1
2039,7,159,737,209.645,0.668969,1
2040,3,73,232,296.5,0.0327698,1
2041,3,73,225,585.2,0.0218244,1
2042,3,73,223,217.588,0.0564441,1
2043,3,73,205,377.167,0.0380532,1
2044,3,73,230,235.429,0.0328448,1
2045,3,79,265,338.786,0.0649225,1
2046,3,79,285,222.583,0.0423351,1
2047,3,79,275,238.154,0.140415,1
2048,3,79,260,269.818,0.0717154,1
2049,3,79,270,306.476,0.097343,1
2050,3,98,453,259.111,0.0640249,1
2051,3,98,459,204.214,0.141766,1
2052,3,98,475,238.7,0.116017,1
2053,3,98,434,180.56,0.090341,1
2054,3,98,455,284.6,0.124166,1
2055,4,194,1264,190.364,0.643309,1
2056,4,194,1309,176.739,0.951143,1
2057,4,194,1255,170.897,0.89088,1
2058,4,194,1337,252.412,1.67666,1
2059,4,194,1312,193.417,0.610398,1
2060,7,111,217,216.389,0.118378,1
2061,7,111,231,95.3125,0.111751,1
2062,7,111,218,146.611,0.0716503,1
2063,7,111,239,210.381,0.113858,1
2064,7,111,241,146.417,0.0758188,1
2065,7,189,653,234.739,0.245656,1
2066,7,189,653,313.211,0.361467,1
2067,7,189,684,176.92,0.676606,1
2068,7,189,651,176.5,0.238174,1
2069,7,189,622,159.639,0.466337,1
2070,6,168,834,219.786,0.694412,1
2071,6,168,883,176.452,0.890023,1
2072,6,168,875,163.229,0.563363,1
2073,6,168,846,173.065,0.972201,1
2074,6,168,839,241.815,0.675654,1
2075,4,63,117,157.333,0.0292806,1
2076,4,63,109,151.333,0.0402879,1
2077,4,63,125,335.417,0.0366919,1
2078,4,63,118,318.6,0.0192861,1
2079,4,63,123,312.571,0.0344737,1
2080,8,96,214,243.25,0.082571,1
2081,8,96,237,186.412,0.119121,1
2082,8,96,214,175.81,0.0868302,1
2083,8,96,222,272.107,0.196575,1
2084,8,96,228,196.818,0.204559,1
2085,7,108,305,213.118,0.12505,1
2086,7,108,323,286.6,0.118572,1
2087,7,108,299,298,0.129,1
2088,7,108,286,260.692,0.158646,1
2089,7,108,292,235.282,0.16332,1
2090,7,191,846,207.574,0.767036,1
2091,7,191,803,198.842,0.193388,1
2092,7,191,833,196.481,0.35381,1
2093,7,191,849,268.367,0.692272,1
2094,7,191,810,241.444,0.574029,1
2095,4,140,659,132.85,0.118049,1
2096,4,140,656,133.273,0.207167,1
2097,4,140,679,128.65,0.494379,1
2098,4,140,665,95.8542,0.734621,1
2099,4,140,665,172.25,0.520623,1
2100,4,135,641,218.846,0.943431,1
2101,4,135,684,231.746,0.302753,1
2102,4,135,630,272.917,0.184652,1
2103,4,135,645,282.571,0.587791,1
2104,4,135,683,233.791,0.547898,1
2105,4,143,694,220,0.271968,1
2106,4,143,744,220.737,0.537541,1
2107,4,143,791,180.558,0.286656,1
2108,4,143,775,193.293,0.484998,1
2109,4,143,729,279.76,0.486351,1
2110,4,78,146,196.667,0.0341061,1
2111,4,78,169,260.077,0.0944417,1
2112,4,78,160,278.154,0.0628979,1
2113,4,78,159,213.1,0.0768612,1
2114,4,78,174,175.895,0.0853295,1
2115,4,139,806,178.833,0.454363,1
2116,4,139,790,262.033,0.497525,1
2117,4,139,755,281,0.596402,1
2118,4,139,788,212.721,0.614482,1
2119,4,139,798,246.6,1.17927,1
2120,4,173,1218,212.524,0.549133,1
2121,4,173,1192,184.4,0.652234,1
2122,4,173,1248,228.85,0.578789,1
2123,4,173,1185,188.241,0.652329,1
2124,4,173,1213,175.1,0.606546,1
2125,3,70,187,256.143,0.0273843,1
2126,3,70,177,242.833,0.0260527,1
2127,3,70,177,286.875,0.0269512,1
2128,3,70,181,322.333,0.0243281,1
2129,3,70,169,362.833,0.032445,1
2130,8,140,425,188.815,0.803563,1
2131,8,140,423,235.46,0.568556,1
2132,8,140,430,142.54,2.59096,1
2133,8,140,449,169.718,3.36975,1
2134,8,140,436,178.25,0.513531,1
2135,8,104,212,159,0.124979,1
2136,8,104,197,247.417,0.0738683,1
2137,8,104,216,192.222,0.123731,1
2138,8,104,210,205,0.10869,1
2139,8,104,214,157.087,0.0587887,1
2140,8,103,204,132.222,0.0884885,1
2141,8,103,199,177.769,0.0912625,1
2142,8,103,234,90.1905,0.1181,1
2143,8,103,215,147.579,0.0879141,1
2144,8,103,181,194.273,0.0272741,1
2145,5,129,404,300.697,0.515432,1
2146,5,129,413,224.759,0.45259,1
2147,5,129,375,281.5,0.24141,1
2148,5,129,415,258.828,0.505203,1
2149,5,129,432,211.114,0.340026,1
2150,5,189,1281,246.71,4.38809,1
2151,5,189,1191,114.833,0.40922,1
2152,5,189,1259,143.679,1.42173,1
2153,5,189,1215,170.542,1.38445,1
2154,5,189,1203,178.64,1.96002,1
2155,3,199,1717,306.333,2.39387,1
2156,3,199,1699,218.261,2.90845,1
2157,3,199,1720,216.889,1.83078,1
2158,3,199,1726,221.568,1.81659,1
2159,3,199,1795,286.159,8.03491,1
2160,5,138,517,248.75,0.730821,1
2161,5,138,551,247.167,0.628635,1
2162,5,138,573,269.815,0.955593,1
2163,5,138,541,247,0.245452,1
2164,5,138,505,212.2,0.349943,1
2165,8,145,482,227.818,1.88536,1
2166,8,145,505,214.208,2.50008,1
2167,8,145,486,280.117,0.260449,1
2168,8,145,498,250.488,0.710834,1
2169,8,145,504,331.167,0.689996,1
2170,8,53,52,141.167,0.00989798,1
2171,8,53,57,-0,0.00554324,1
2172,8,53,54,-0,0.00528937,1
2173,8,53,45,27,0.0107034,1
2174,8,53,52,-0,0.00536057,1
2175,4,83,250,194.312,0.0509827,1
2176,4,83,268,168.375,0.0868319,1
2177,4,83,246,153.933,0.0498181,1
2178,4,83,261,143.833,0.0888935,1
2179,4,83,253,184.903,0.113597,1
2180,4,89,356,250.933,0.137869,1
2181,4,89,361,230.043,0.0931321,1
2182,4,89,319,368.2,0.0988153,1
2183,4,89,341,265.667,0.147273,1
2184,4,89,341,130.333,0.136737,1
2185,4,99,388,245.614,0.233329,1
2186,4,99,335,219.76,0.269027,1
2187,4,99,366,217.045,0.331532,1
2188,4,99,345,244.636,0.205895,1
2189,4,99,338,274.7,0.13787,1
2190,7,194,823,199.672,3.33106,1
2191,7,194,781,257.586,4.65912,1
2192,7,194,761,250.158,3.60669,1
2193,7,194,717,251.77,0.632596,1
2194,7,194,787,194.969,1.36315,1
2195,3,116,496,272,0.302167,1
2196,3,116,492,292.2,0.276663,1
2197,3,116,460,382.625,0.311222,1
2198,3,116,492,191.667,0.205566,1
2199,3,116,456,333.409,0.269169,1
2200,8,187,557,258.429,0.584577,1
2201,8,187,590,228.429,0.393215,1
2202,8,187,587,185.069,0.542752,1
2203,8,187,595,177.352,1.01251,1
2204,8,187,629,218.667,0.398569,1
2205,3,115,529,265.375,0.227653,1
2206,3,115,513,249.059,0.112988,1
2207,3,115,547,323.8,0.142196,1
2208,3,115,539,273.909,0.0912319,1
2209,3,115,539,248.6,0.188647,1
2210,5,86,232,284.611,0.113916,1
2211,5,86,227,171.457,0.15415,1
2212,5,86,227,233.394,0.0697838,1
2213,5,86,218,301.333,0.090968,1
2214,5,86,230,271.462,0.0662265,1
2215,3,172,1083,268,1.80323,1
2216,3,172,1132,227.353,6.90006,1
2217,3,172,1186,250.958,1.12562,1
2218,3,172,1106,205.857,1.28935,1
2219,3,172,1135,309.273,0.523702,1
2220,3,68,237,378,0.0436405,1
2221,3,68,189,237.111,0.0923306,1
2222,3,68,216,281.357,0.0768396,1
2223,3,68,222,281.833,0.0554598,1
2224,3,68,192,399.857,0.0648396,1
2225,8,103,316,183.667,0.163975,1
2226,8,103,327,180.793,0.380824,1
2227,8,103,323,169.24,0.137676,1
2228,8,103,338,164.037,0.14579,1
2229,8,103,293,174.136,0.197832,1
2230,5,92,239,194.727,0.0795653,1
2231,5,92,233,321.069,0.131912,1
2232,5,92,239,246.971,0.138634,1
2233,5,92,240,306.552,0.207351,1
2234,5,92,230,322.6,0.168881,1
2235,6,158,744,204.727,0.262251,1
2236,6,158,707,300.241,0.281513,1
2237,6,158,734,194.2,0.669742,1
2238,6,158,733,218.219,0.617786,1
2239,6,158,733,234.886,0.210108,1
2240,4,57,102,360.154,0.0292219,1
2241,4,57,104,289.125,0.029262,1
2242,4,57,102,240.722,0.0486528,1
2243,4,57,109,257.308,0.0420784,1
2244,4,57,119,363.727,0.0585709,1
2245,6,167,847,194.63,3.61161,1
2246,6,167,833,174.716,2.63319,1
2247,6,167,840,261.364,3.92902,1
2248,6,167,848,232.927,3.86004,1
2249,6,167,871,230.306,2.63797,1
2250,5,56,68,183,0.0164082,1
2251,5,56,84,217.294,0.0447678,1
2252,5,56,93,195.75,0.031403,1
2253,5,56,72,231.167,0.0109177,1
2254,5,56,80,226.154,0.0138861,1
2255,7,162,695,166.052,0.392947,1
2256,7,162,676,193.309,0.949654,1
2257,7,162,678,186.9,0.26762,1
2258,7,162,684,260.714,0.994444,1
2259,7,162,679,180.476,0.543384,1
2260,6,77,165,192.933,0.0924334,1
2261,6,77,172,247.741,0.106902,1
2262,6,77,148,178.469,0.0616422,1
2263,6,77,168,224.143,0.0649039,1
2264,6,77,158,222.938,0.0652744,1
2265,3,173,1159,234.667,6.37155,1
2266,3,173,1280,168.84,1.08388,1
2267,3,173,1179,172.522,1.33911,1
2268,3,173,1126,218.704,3.88056,1
2269,3,173,1180,238.32,2.55715,1
2270,3,185,1659,161.583,1.59593,1
2271,3,185,1726,188.071,1.2629,1
2272,3,185,1704,166.8,2.08062,1
2273,3,185,1740,126.481,0.673516,1
2274,3,185,1667,181.609,1.92993,1
2275,3,61,168,299.4,0.04676,1
2276,3,61,183,274.526,0.0487972,1
2277,3,61,190,287.25,0.0519548,1
2278,3,61,194,274.941,0.103041,1
2279,3,61,192,310.625,0.0412659,1
2280,5,193,1086,167.933,1.17962,1
2281,5,193,1087,171.702,1.99611,1
2282,5,193,1143,135.483,0.957504,1
2283,5,193,1110,226.879,1.23619,1
2284,5,193,1164,127.973,3.60625,1
2285,3,111,608,134.5,0.433412,1
2286,3,111,599,143.72,0.385236,1
2287,3,111,603,252.222,0.262021,1
2288,3,111,631,131.222,0.129171,1
2289,3,111,577,293.077,0.16053,1
2290,3,52,111,374.667,0.0194463,1
2291,3,52,115,221.667,0.02474,1
2292,3,52,146,326.833,0.0301183,1
2293,3,52,124,306.8,0.0226815,1
2294,3,52,127,302.3,0.0206229,1
2295,3,108,534,209.75,0.230421,1
2296,3,108,488,162.941,0.0815651,1
2297,3,108,531,163.359,0.0932463,1
2298,3,108,493,318.158,0.327055,1
2299,3,108,509,251.154,0.264428,1
2300,7,141,419,195.125,0.869581,1
2301,7,141,440,271.333,0.287581,1
2302,7,141,433,226.037,0.2216,1
2303,7,141,464,244.042,0.619273,1
2304,7,141,450,222.031,0.41637,1
2305,4,66,153,264.417,0.0491664,1
2306,4,66,153,225.105,0.0272387,1
2307,4,66,150,342.857,0.0262262,1
2308,4,66,162,247.091,0.0272821,1
2309,4,66,155,167.375,0.0238321,1
2310,7,187,905,181.874,0.82845,1
2311,7,187,890,206.545,1.32157,1
2312,7,187,937,186.434,5.69048,1
2313,7,187,873,246.492,7.4629,1
2314,7,187,898,208.654,10.6138,1
2315,4,193,1361,194.045,10.7985,1
2316,4,193,1320,192,7.38303,1
2317,4,193,1333,246.556,6.80177,1
2318,4,193,1340,241.435,4.55723,1
2319,4,193,1323,172.27,7.69793,1
2320,4,98,323,247.595,0.261116,1
2321,4,98,318,197.692,0.124471,1
2322,4,98,311,357.214,0.152337,1
2323,4,98,311,258.909,0.0955015,1
2324,4,98,325,250.375,0.197258,1
2325,8,121,285,179.125,0.178518,1
2326,8,121,309,220.118,0.273644,1
2327,8,121,294,312.471,0.383078,1
2328,8,121,276,336.826,0.182162,1
2329,8,121,305,240.939,0.417462,1
2330,6,162,780,197.088,0.43418,1
2331,6,162,749,259.415,0.674085,1
2332,6,162,730,226.24,2.90578,1
2333,6,162,735,279.222,0.562049,1
2334,6,162,758,251.043,0.477808,1
2335,4,121,588,228.257,0.456106,1
2336,4,121,632,215.706,0.801295,1
2337,4,121,588,182.051,0.463321,1
2338,4,121,634,191.5,0.264353,1
2339,4,121,634,182.55,0.403406,1
2340,5,143,730,232.077,0.547548,1
2341,5,143,757,190.519,0.972404,1
2342,5,143,719,165.324,0.280345,1
2343,5,143,716,288.533,0.369766,1
2344,5,143,713,236.026,0.792153,1
2345,3,139,881,183,1.19315,1
2346,3,139,916,248.857,0.547598,1
2347,3,139,891,173.774,0.597594,1
2348,3,139,894,238.222,0.358648,1
2349,3,139,872,278.433,2.41916,1
2350,8,171,580,194.853,6.10482,1
2351,8,171,605,206.371,3.61531,1
2352,8,171,617,192.419,0.595226,1
2353,8,171,656,163.658,18.8233,1
2354,8,171,601,313.348,0.460099,1
2355,8,50,69,97.68,0.0361148,1
2356,8,50,47,-0,0.00547999,1
2357,8,50,54,20.6,0.0118251,1
2358,8,50,55,96.2667,0.0121627,1
2359,8,50,64,7.09524,0.0095959,1
2360,4,140,697,223.267,0.590616,1
2361,4,140,730,281.722,0.60787,1
2362,4,140,708,221.444,0.43269,1
2363,4,140,706,277.048,0.537416,1
2364,4,140,726,239.933,0.577896,1
2365,4,163,701,170.755,0.109198,1
2366,4,163,693,177.867,0.167209,1
2367,4,163,710,240.345,0.343511,1
2368,4,163,693,258.533,0.366645,1
2369,4,163,704,281.727,0.134304,1
2370,4,198,1652,182.053,5.69746,1
2371,4,198,1683,289.538,1.82104,1
2372,4,198,1677,215.152,12.1552,1
2373,4,198,1693,282.104,26.161,1
2374,4,198,1720,231.7,18.2173,1
2375,7,199,1220,180.317,2.25904,1
2376,7,199,1156,163.185,5.6354,1
2377,7,199,1166,200.6,23.2951,1
2378,7,199,1153,174.881,34.7092,1
2379,7,199,1221,199.875,6.75405,1
2380,5,125,455,220.338,0.434637,1
2381,5,125,469,267.158,0.355479,1
2382,5,125,446,283.45,0.363059,1
2383,5,125,476,243.375,0.316269,1
2384,5,125,435,195.036,0.516062,1
2385,5,70,141,134.857,0.0760863,1
2386,5,70,125,253.5,0.0879108,1
2387,5,70,136,196.714,0.0315283,1
2388,5,70,138,219.421,0.0521813,1
2389,5,70,119,214.111,0.0335349,1
2390,7,86,163,139.556,0.0747036,1
2391,7,86,176,209,0.0522035,1
2392,7,86,187,376.087,0.0736752,1
2393,7,86,169,196.562,0.0576686,1
2394,7,86,174,280.944,0.0226976,1
2395,4,144,926,125.137,0.41618,1
2396,4,144,919,256.571,0.975186,1
2397,4,144,922,164.156,0.998981,1
2398,4,144,932,201.909,0.526175,1
2399,4,144,929,134.8,0.738374,1
2400,8,119,303,252.909,0.353802,1
2401,8,119,322,284.257,0.566142,1
2402,8,119,321,173.588,0.353125,1
2403,8,119,340,200.797,0.627163,1
2404,8,119,337,201.816,0.453845,1
2405,5,199,1303,158.829,2.06313,1
2406,5,199,1323,180.794,1.31197,1
2407,5,199,1278,148.73,4.17018,1
2408,5,199,1257,230.897,1.0552,1
2409,5,199,1287,184.314,4.39301,1
2410,4,176,1304,168.29,1.55111,1
2411,4,176,1321,219.724,4.73828,1
2412,4,176,1328,181.975,1.20697,1
2413,4,176,1336,172.905,1.93237,1
2414,4,176,1354,179.868,2.32753,1
2415,5,82,253,319.615,0.0620469,1
2416,5,82,262,191.615,0.106109,1
2417,5,82,255,319.167,0.133165,1
2418,5,82,257,242,0.206354,1
2419,5,82,257,238.053,0.162923,1
2420,4,148,882,245.852,1.67392,1
2421,4,148,908,261.4,1.01261,1
2422,4,148,912,282.897,1.32855,1
2423,4,148,882,277.75,1.18761,1
2424,4,148,919,234.867,3.13349,1
2425,7,130,363,279.091,0.232479,1
2426,7,130,372,261.537,0.23883,1
2427,7,130,371,263.273,2.34131,1
2428,7,130,371,248.17,0.167926,1
2429,7,130,371,167.237,0.314117,1
2430,4,151,590,345.417,0.142442,1
2431,4,151,620,209.667,0.326646,1
2432,4,151,636,167.4,0.139476,1
2433,4,151,607,126.914,0.0968022,1
2434,4,151,646,201.417,0.345497,1
2435,7,198,1116,165.366,1.50086,1
2436,7,198,1146,167.667,1.18593,1
2437,7,198,1142,200.25,1.0125,1
2438,7,198,1127,184.833,0.670562,1
2439,7,198,1117,162.636,0.77279,1
2440,4,79,206,173.625,0.0546327,1
2441,4,79,202,220.969,0.12027,1
2442,4,79,198,171.286,0.081202,1
2443,4,79,203,226.25,0.0670827,1
2444,4,79,199,185,0.0540269,1
2445,4,153,1158,197.182,0.869132,1
2446,4,153,1131,279.647,1.08306,1
2447,4,153,1157,207.778,0.488262,1
2448,4,153,1110,196.533,0.734994,1
2449,4,153,1148,154.419,0.793723,1
2450,7,152,472,221.065,0.283714,1
2451,7,152,481,180.585,0.195672,1
2452,7,152,481,207.571,0.321568,1
2453,7,152,491,181.667,0.340167,1
2454,7,152,491,163.1,0.717241,1
2455,5,58,79,317,0.0217479,1
2456,5,58,73,287.556,0.0368399,1
2457,5,58,81,376.462,0.0183661,1
2458,5,58,95,283.214,0.0215579,1
2459,5,58,84,192.08,0.0269377,1
2460,5,167,796,226.333,2.80457,1
2461,5,167,814,211.806,0.957769,1
2462,5,167,817,223.899,1.28495,1
2463,5,167,828,262.57,5.98667,1
2464,5,167,775,297,0.554794,1
2465,3,114,442,283.2,0.279535,1
2466,3,114,445,271.069,0.170482,1
2467,3,114,472,261.333,0.0674603,1
2468,3,114,513,333.5,0.129969,1
2469,3,114,474,218.625,0.142275,1
2470,6,75,151,238.5,0.0714689,1
2471,6,75,151,281.667,0.0603858,1
2472,6,75,144,207.75,0.0614471,1
2473,6,75,147,218.636,0.0206927,1
2474,6,75,144,275.333,0.0465789,1
2475,8,190,1048,190.509,5.00022,1
2476,8,190,1007,141.714,3.46631,1
2477,8,190,1030,109.986,7.12814,1
2478,8,190,1035,184.839,10.4331,1
2479,8,190,1010,217.388,0.695003,1
2480,8,170,519,183.4,0.237518,1
2481,8,170,542,199.667,0.343293,1
2482,8,170,553,197.023,0.536416,1
2483,8,170,592,179.9,0.719758,1
2484,8,170,536,295,0.34863,1
2485,8,82,157,224.444,0.0685594,1
2486,8,82,172,179.424,0.145191,1
2487,8,82,152,168.833,0.0912601,1
2488,8,82,139,161.412,0.074938,1
2489,8,82,146,111.905,0.0529129,1
2490,6,143,578,222.269,0.350211,1
2491,6,143,545,260.463,1.83755,1
2492,6,143,557,284,0.439333,1
2493,6,143,580,184.095,0.264704,1
2494,6,143,570,159.382,0.335447,1
2495,6,69,120,309.111,0.0887881,1
2496,6,69,119,283.273,0.0345399,1
2497,6,69,117,328.933,0.0273448,1
2498,6,69,123,272.688,0.0442462,1
2499,6,69,119,173.656,0.0681794,1
2500,7,144,415,204.833,0.394548,1
2501,7,144,410,237.137,0.956889,1
2502,7,144,387,225,0.093733,1
2503,7,144,397,296.2,0.597083,1
2504,7,144,412,231.211,0.625456,1
2505,6,99,270,303.957,0.173828,1
2506,6,99,272,261.444,0.188664,1
2507,6,99,260,356.65,0.154922,1
2508,6,99,283,171.281,0.0814783,1
2509,6,99,266,187.15,0.118256,1
2510,6,64,93,281.04,0.0436495,1
2511,6,64,91,243.857,0.023792,1
2512,6,64,97,304,0.0390479,1
2513,6,64,116,241.214,0.0498131,1
2514,6,64,97,210.267,0.0400832,1
2515,4,67,130,288.588,0.0799805,1
2516,4,67,129,190.75,0.0572629,1
2517,4,67,128,295.091,0.0354643,1
2518,4,67,148,233.125,0.0313192,1
2519,4,67,126,203.5,0.035698,1
2520,4,156,811,307.357,0.197858,1
2521,4,156,764,180.885,0.363626,1
2522,4,156,763,294.2,0.377741,1
2523,4,156,818,180.457,0.760358,1
2524,4,156,801,236.333,0.336297,1
2525,6,144,571,261.864,0.24816,1
2526,6,144,597,266.105,0.3687,1
2527,6,144,611,198.306,0.23491,1
2528,6,144,613,228.833,0.808288,1
2529,6,144,563,231.947,0.249561,1
2530,4,129,504,191.923,0.238832,1
2531,4,129,490,199.127,0.359873,1
2532,4,129,495,270.308,1.93056,1
2533,4,129,521,280.833,0.201106,1
2534,4,129,481,193.762,0.269932,1
2535,6,95,235,202.439,0.109752,1
2536,6,95,226,231.258,0.103975,1
2537,6,95,234,241.696,0.114587,1
2538,6,95,205,264,0.133574,1
2539,6,95,196,264.417,0.0424492,1
2540,8,120,350,170.605,0.227947,1
2541,8,120,377,180.828,0.328562,1
2542,8,120,362,252,0.163699,1
2543,8,120,381,293.857,0.188917,1
2544,8,120,325,146.261,0.618962,1
2545,8,153,623,144.242,2.255,1
2546,8,153,582,172.294,1.13539,1
2547,8,153,602,184.559,0.29816,1
2548,8,153,573,219.323,0.289543,1
2549,8,153,625,201.37,0.537963,1
2550,3,72,188,345.5,0.0468433,1
2551,3,72,168,333,0.0498667,1
2552,3,72,173,374.222,0.0325321,1
2553,3,72,183,220.333,0.0455578,1
2554,3,72,204,241.833,0.106086,1
2555,4,143,894,156.816,0.398999,1
2556,4,143,829,236.905,0.492503,1
2557,4,143,837,203.941,0.349032,1
2558,4,143,848,214.263,0.500992,1
2559,4,143,834,267.971,0.531573,1
2560,3,191,1780,185,0.594305,1
2561,3,191,1804,261.125,0.232143,1
2562,3,191,1712,259.385,0.512331,1
2563,3,191,1731,179.706,0.753648,1
2564,3,191,1723,168.692,0.251507,1
2565,7,137,366,188.263,0.412297,1
2566,7,137,361,232,0.140183,1
2567,7,137,382,184.552,0.285597,1
2568,7,137,379,161.027,0.213508,1
2569,7,137,361,326.786,0.146649,1
2570,4,189,1246,264.96,0.644983,1
2571,4,189,1206,171.591,0.512315,1
2572,4,189,1182,164.974,0.923337,1
2573,4,189,1264,240.061,1.35644,1
2574,4,189,1212,245.682,0.565261,1
2575,4,94,313,252.4,0.148633,1
2576,4,94,356,274.5,0.217215,1
2577,4,94,321,324,0.307414,1
2578,4,94,312,218.588,0.216591,1
2579,4,94,331,217.471,0.160515,1
2580,8,183,598,268.036,3.85164,1
2581,8,183,535,179.389,1.63965,1
2582,8,183,545,177.182,2.86462,1
2583,8,183,572,263.8,2.85402,1
2584,8,183,528,242.393,3.90623,1
2585,5,192,1063,170.024,2.82852,1
2586,5,192,1099,166.093,7.92186,1
2587,5,192,1087,177.2,4.20855,1
2588,5,192,1130,167.115,1.33328,1
2589,5,192,1011,152.921,1.9204,1
2590,6,192,1064,158.333,5.03689,1
2591,6,192,1040,183.625,1.19814,1
2592,6,192,1080,264.042,0.677217,1
2593,6,192,1060,221.828,2.41153,1
2594,6,192,1090,279.577,1.22057,1
2595,4,138,734,228.548,1.93958,1
