index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
2944,5,177,905,153.375,0.00174752,1
2945,4,106,455,215.727,0.000517616,1
2946,4,106,470,247.583,0.000543485,1
2947,4,106,444,145,0.000508058,1
2948,4,106,467,192.1,0.000535811,1
2949,4,106,425,194.3,0.000523848,1
2950,3,81,268,179,0.000227623,1
2951,3,81,269,348,0.000226111,1
2952,3,81,270,114.778,0.000227063,1
2953,3,81,248,199.4,0.000213808,1
2954,3,81,245,266.667,0.000213367,1
2955,7,97,222,229.6,0.000427455,1
2956,7,97,250,163.111,0.000459095,1
2957,7,97,246,191.111,0.00053549,1
2958,7,97,243,213.812,0.000538115,1
2959,7,97,236,248.8,0.000583211,1
2960,7,140,333,212.846,0.00083416,1
2961,7,140,338,258.75,0.000717868,1
2962,7,140,329,221.435,0.000778103,1
2963,7,140,365,111.542,0.000819712,1
2964,7,140,339,191.722,0.000801337,1
2965,3,133,883,125.389,0.000591478,1
2966,3,133,928,120.579,0.00059283,1
2967,3,133,917,111.727,0.000599954,1
2968,3,133,909,126.125,0.000606126,1
2969,3,133,935,119.667,0.000605403,1
2970,5,200,1414,114,0.00257488,1
2971,5,200,1433,115.464,0.00282133,1
2972,5,200,1449,128.074,0.00287151,1
2973,5,200,1437,112.667,0.00286718,1
2974,5,200,1427,151.391,0.00275541,1
2975,7,147,539,236.235,0.0017199,1
2976,7,147,545,297.471,0.00209445,1
2977,7,147,568,279.5,0.00149943,1
2978,7,147,576,194.864,0.00173706,1
2979,7,147,614,167.789,0.00189066,1
2980,8,138,346,181.444,0.000796257,1
2981,8,138,347,148.556,0.000929702,1
2982,8,138,360,170.182,0.000984546,1
2983,8,138,311,173.118,0.000730823,1
2984,8,138,374,218.667,0.00100125,1
2985,6,98,241,147.688,0.000387369,1
2986,6,98,264,253.882,0.000489423,1
2987,6,98,250,232.4,0.000514591,1
2988,6,98,262,146.5,0.00051926,1
2989,6,98,269,239.455,0.000433125,1
2990,8,95,197,156.476,0.000422124,1
2991,8,95,187,187.056,0.000420832,1
2992,8,95,178,179,0.000347422,1
2993,8,95,191,229.75,0.000413327,1
2994,8,95,176,185,0.0003515,1
2995,5,77,218,213.571,0.000348485,1
2996,5,77,216,177.5,0.00031978,1
2997,5,77,225,145.706,0.000337213,1
2998,5,77,234,200.5,0.000366588,1
2999,5,77,227,188.071,0.000321482,1
