index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
2094,5,211,665,230.25,0.222769,1
2095,5,219,727,274,3.85067,1
2096,5,219,821,205.629,0.98526,1
2097,5,219,714,273.448,0.465645,1
2098,5,219,746,269.278,0.343201,1
2099,5,219,759,204.533,0.974934,1
2100,6,158,463,234.226,0.497943,1
2101,6,158,494,222.625,0.738338,1
2102,6,158,505,209.141,3.18562,1
2103,6,158,475,199.881,4.57734,1
2104,6,158,484,243.643,0.942454,1
2105,3,195,604,317.792,0.401025,1
2106,3,195,588,491.222,0.117573,1
2107,3,195,596,348.273,0.271378,1
2108,3,195,569,320.455,0.436869,1
2109,3,195,610,323.824,0.303549,1
2110,7,146,711,128.22,1.34698,1
2111,7,146,737,174.322,0.785887,1
2112,7,146,688,195.861,4.83639,1
2113,7,146,722,157.568,6.0605,1
2114,7,146,762,175.533,0.567772,1
2115,7,249,932,209.636,4.87968,1
2116,7,249,909,225.903,6.84963,1
2117,7,249,893,189.656,2.47643,1
2118,7,249,890,169.909,1.53432,1
2119,7,249,901,224.19,5.06021,1
2120,6,145,674,257.688,3.02479,1
2121,6,145,678,232.739,0.491519,1
2122,6,145,647,261.581,3.25315,1
2123,6,145,675,150.524,0.954833,1
2124,6,145,720,177.255,1.28238,1
2125,6,171,500,252.957,2.01158,1
2126,6,171,536,249.234,1.57243,1
2127,6,171,523,217.532,4.10339,1
2128,6,171,565,229.629,3.59398,1
2129,6,171,543,218.873,1.21456,1
2130,5,139,365,164.2,2.01229,1
2131,5,139,357,185.786,0.184556,1
2132,5,139,363,124.786,0.235668,1
2133,5,139,350,243.55,0.2162,1
2134,5,139,341,169.704,0.188376,1
2135,3,218,642,331.067,0.662303,1
2136,3,218,654,319.083,0.783639,1
2137,3,218,619,395,0.140325,1
2138,3,218,647,383.4,0.259873,1
2139,3,218,659,391.118,0.277018,1
2140,6,221,792,160.115,34.3848,1
2141,6,221,768,233,0.978374,1
2142,6,221,749,214.787,5.74475,1
2143,6,221,776,172.856,5.41021,1
2144,6,221,719,204.474,1.53197,1
2145,4,137,355,221.8,0.297113,1
2146,4,137,345,333.571,0.147011,1
2147,4,137,328,219.102,0.150961,1
2148,4,137,337,291.875,0.301266,1
2149,4,137,332,309.615,0.113225,1
2150,7,252,731,218.596,4.72239,1
