index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
7220,6,248,731,229.538,0.00142945,1
7221,6,248,715,162.947,0.00135229,1
7222,6,248,722,208.733,0.0013211,1
7223,6,248,723,129.062,0.00139562,1
7224,6,248,731,260.812,0.00143346,1
7225,5,120,379,198.25,0.000619432,1
7226,5,120,355,194,0.000684618,1
7227,5,120,396,158.722,0.000638396,1
7228,5,120,350,202.533,0.000533458,1
7229,5,120,363,194.591,0.00061825,1
7230,3,179,510,243.333,0.000477888,1
7231,3,179,553,320.167,0.000520133,1
7232,3,179,490,303.2,0.000461398,1
7233,3,179,497,397.833,0.00051277,1
7234,3,179,529,264,0.000486433,1
7235,6,192,462,156.143,0.000854814,1
7236,6,192,467,228,0.000853361,1
7237,6,192,458,217,0.000750386,1
7238,6,192,456,203.333,0.000882413,1
7239,6,192,465,207.214,0.000800196,1
7240,3,138,396,205.667,0.000406971,1
7241,3,138,326,272.333,0.000327849,1
7242,3,138,372,377,0.000365406,1
7243,3,138,355,342.8,0.000361619,1
7244,3,138,411,176.273,0.00038448,1
7245,4,249,724,198.5,0.000850566,1
7246,4,249,663,240.8,0.000792443,1
7247,4,249,695,271.857,0.000810084,1
7248,4,249,729,258.9,0.000875652,1
7249,4,249,722,216.636,0.000827395,1
7250,6,241,1019,149.75,0.00294852,1
7251,6,241,1031,111.143,0.00266196,1
7252,6,241,1060,144.9,0.00275615,1
7253,6,241,1046,144.207,0.00277512,1
7254,6,241,1004,146.917,0.0033254,1
7255,4,226,535,327.571,0.000641481,1
7256,4,226,530,201.8,0.0006793,1
7257,4,226,543,281,0.000676965,1
7258,4,226,542,255.2,0.000654425,1
7259,4,226,543,280.667,0.000622607,1
7260,4,198,789,190.667,0.000913549,1
7261,4,198,774,165.211,0.000894766,1
7262,4,198,770,197.929,0.000915022,1
7263,4,198,824,181.8,0.000946799,1
7264,4,198,821,220.083,0.000968729,1
7265,7,152,628,108.675,0.00212931,1
7266,7,152,658,135.294,0.00228864,1
7267,7,152,657,144.378,0.00227335,1
7268,7,152,629,146.053,0.00210084,1
7269,7,152,605,183.533,0.00194166,1
7270,6,144,270,208.077,0.000496702,1
7271,6,144,261,224.235,0.000486243,1
7272,6,144,267,187.308,0.000469794,1
7273,6,144,270,248.833,0.000542264,1
7274,6,144,274,176.579,0.000497693,1
7275,3,117,310,217.091,0.000311549,1
7276,3,117,313,257.556,0.000324663,1
7277,3,117,333,176.75,0.000333599,1
7278,3,117,341,233.429,0.000321748,1
7279,3,117,320,253.25,0.000318432,1
7280,4,139,414,197,0.000499206,1
7281,4,139,438,168.308,0.000532055,1
7282,4,139,443,173,0.000537775,1
7283,4,139,443,265.25,0.000542523,1
7284,4,139,447,217.667,0.000532706,1
7285,6,239,915,189,0.00247454,1
7286,6,239,849,140.208,0.0020723,1
7287,6,239,867,219.143,0.00234233,1
7288,6,239,894,146.643,0.00217415,1
7289,6,239,876,165.294,0.00212082,1
7290,5,212,570,194.154,0.00100686,1
7291,5,212,569,200.579,0.00107484,1
7292,5,212,613,168.182,0.00110163,1
7293,5,212,568,172.938,0.00102987,1
7294,5,212,579,146.148,0.0011299,1
7295,7,200,812,135.069,0.00291911,1
7296,7,200,817,130.625,0.00276821,1
7297,7,200,821,133.463,0.00282916,1
7298,7,200,819,160.611,0.00274832,1
7299,7,200,841,112.029,0.00296383,1
7300,6,141,525,138.435,0.00130815,1
7301,6,141,489,189.308,0.00121985,1
7302,6,141,510,177.8,0.00128456,1
7303,6,141,469,157.667,0.00126722,1
7304,6,141,516,157.68,0.00127451,1
7305,5,102,430,137.286,0.000841877,1
7306,5,102,374,125.448,0.000741293,1
7307,5,102,414,155.316,0.000797886,1
7308,5,102,394,148.182,0.000742646,1
7309,5,102,408,129.278,0.000808366,1
7310,4,187,695,195.357,0.000851014,1
7311,4,187,643,166.818,0.000796384,1
7312,4,187,643,152.071,0.000800842,1
7313,4,187,622,186.429,0.000736584,1
7314,4,187,659,163.8,0.000768602,1
7315,7,237,1107,150.703,0.00421295,1
