index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1502,8,1338,4962,161.343,7.39782,1
1503,8,1338,5188,196.179,4.47302,1
1504,8,1338,5376,173.108,4.88571,1
1505,4,1297,3385,288.222,0.603963,1
1506,4,1297,3407,273.95,0.563881,1
1507,4,1297,3372,263.667,0.585077,1
1508,4,1297,3377,398.6,0.611622,1
1509,4,1297,3155,265.444,0.576861,1
1510,6,1131,3739,142.031,1.37839,1
1511,6,1131,3893,174.429,1.82746,1
1512,6,1131,3996,154.217,1.52482,1
1513,6,1131,3687,148.625,1.68686,1
1514,6,1131,3986,170.032,1.355,1
1515,7,358,885,136.571,0.210016,1
1516,7,358,932,158.548,0.161346,1
1517,7,358,942,119.625,0.170527,1
1518,7,358,928,154.452,0.136038,1
1519,7,358,946,153.786,0.127699,1
1520,7,309,1135,137.674,0.179445,1
1521,7,309,1115,157.932,0.154907,1
1522,7,309,1062,129.636,0.151664,1
1523,7,309,1115,156.804,0.228694,1
1524,7,309,1108,137.676,0.221937,1
1525,7,634,2515,157.857,0.731032,1
1526,7,634,2620,205.794,0.738966,1
1527,7,634,2504,217.32,0.782489,1
1528,7,634,2477,214.737,0.889318,1
1529,7,634,2547,174.515,0.719968,1
1530,4,474,1314,217.333,0.107943,1
1531,4,474,1411,194.077,0.0919523,1
1532,4,474,1429,172.846,0.0900497,1
1533,4,474,1371,214.867,0.104873,1
1534,4,474,1407,159.2,0.133792,1
1535,6,652,2244,238.5,0.454649,1
1536,6,652,2195,196.57,0.475182,1
1537,6,652,2243,253.447,0.395181,1
1538,6,652,2119,226.806,0.507752,1
1539,6,652,2251,223.646,0.45227,1
1540,3,1078,2091,287.5,0.256128,1
1541,3,1078,2117,395,0.25824,1
1542,3,1078,2073,341.25,0.260902,1
1543,3,1078,2190,337,0.276852,1
1544,3,1078,2089,293.5,0.262629,1
1545,4,533,2105,233.5,0.156997,1
1546,4,533,2051,191.9,0.156154,1
1547,4,533,1925,165.726,0.198304,1
1548,4,533,1922,220.75,0.221091,1
1549,4,533,2069,179.826,0.144874,1
1550,5,1531,4784,323.87,2.17449,1
1551,5,1531,4634,181.55,1.84638,1
1552,5,1531,4803,193.106,1.65089,1
1553,5,1531,5130,223.625,1.59684,1
1554,5,1531,4950,238.444,1.53315,1
1555,7,1321,4985,185.128,3.6949,1
1556,7,1321,5124,205.653,3.69294,1
1557,7,1321,5159,191.487,3.94441,1
1558,7,1321,5060,175.226,3.93335,1
1559,7,1321,5112,151.355,4.11106,1
1560,7,950,3141,191.925,1.5754,1
1561,7,950,3013,200.735,1.34808,1
1562,7,950,3243,182.333,1.23664,1
1563,7,950,3033,185.129,1.35876,1
1564,7,950,3069,186.463,1.38078,1
1565,7,206,570,199.208,0.0394429,1
1566,7,206,551,192.73,0.0388392,1
1567,7,206,545,222.394,0.0381425,1
1568,7,206,561,209.296,0.0371828,1
1569,7,206,536,264,0.0338483,1
1570,7,1596,7573,175.571,5.76872,1
1571,7,1596,7681,176.786,6.1096,1
1572,7,1596,7126,170.919,7.93237,1
1573,7,1596,7460,152.743,6.2005,1
1574,7,1596,7378,189.198,6.58166,1
1575,5,1424,3883,251,1.05261,1
1576,5,1424,3682,218.125,1.32305,1
1577,5,1424,3877,224.6,1.35434,1
1578,5,1424,3767,189.13,1.21848,1
1579,5,1424,3704,208.706,1.33103,1
1580,7,1550,5344,176.451,4.09765,1
1581,7,1550,5419,195.737,3.81453,1
1582,7,1550,5602,253.194,3.96711,1
1583,7,1550,5415,204.804,3.89236,1
1584,7,1550,5640,217.094,3.38625,1
1585,5,1404,3784,224.25,1.15362,1
1586,5,1404,3914,267.092,1.10433,1
1587,5,1404,3836,262.571,1.1735,1
1588,5,1404,4071,227.429,1.15134,1
1589,5,1404,3743,283.54,1.20987,1
