index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
665,6,1182,4121,99.8404,15.2019,1
666,6,1182,4220,91.7778,15.7876,1
667,6,1182,4095,105.57,14.5896,1
668,6,1182,3999,96.5704,14.0241,1
669,6,1182,4156,96.413,16.5057,1
670,6,701,2142,97.6758,3.83455,1
671,6,701,2145,91.7229,4.20377,1
672,6,701,2132,78.4029,4.05824,1
673,6,701,2231,87.4672,4.45474,1
674,6,701,2150,88.4045,3.75575,1
675,4,362,1183,99.59,0.722023,1
676,4,362,1061,126.616,0.642697,1
677,4,362,1142,112.565,0.72389,1
678,4,362,1039,93.1868,0.594502,1
679,4,362,1085,99.328,0.627687,1
680,6,1415,4156,109.375,17.4453,1
681,6,1415,3957,113.282,18.4252,1
682,6,1415,4243,115.338,18.0423,1
683,6,1415,4135,113.696,17.3518,1
684,6,1415,4021,120.165,19.4611,1
685,7,520,1784,95.8899,2.5263,1
686,7,520,1853,122.535,2.4129,1
687,7,520,1803,111.759,2.22684,1
688,7,520,1814,106.77,2.5904,1
689,7,520,1913,106.312,2.61681,1
690,3,344,663,162.071,0.22089,1
691,3,344,758,165.118,0.277892,1
692,3,344,720,133.308,0.261532,1
693,3,344,682,167.889,0.229963,1
694,3,344,704,164.364,0.254481,1
695,5,268,1068,118.682,0.666041,1
696,5,268,1017,113.044,0.578874,1
697,5,268,1120,115.796,0.686195,1
698,5,268,1021,110.727,0.671665,1
699,5,268,1121,110.005,0.69507,1
700,4,636,1890,128.511,1.95955,1
701,4,636,1869,140.082,2.40626,1
702,4,636,1897,131.003,2.1836,1
703,4,636,1815,153.848,2.16032,1
704,4,636,1865,125.322,1.92022,1
705,3,1096,1990,157.571,4.57402,1
706,3,1096,2004,161.7,4.72675,1
707,3,1096,2144,179.667,4.54955,1
708,3,1096,2014,177.75,4.60036,1
709,3,1096,2008,243.375,4.56905,1
710,3,1359,2608,188.818,9.50368,1
711,3,1359,2875,139.071,10.2406,1
712,3,1359,2512,143,8.57433,1
713,3,1359,2687,157.9,9.02434,1
714,3,1359,2516,164.2,8.25812,1
715,7,1533,6018,80.5018,45.3498,1
716,7,1533,6491,76.9223,47.848,1
717,7,1533,6124,76.5281,40.3977,1
718,7,1533,6265,82.9963,44.1808,1
719,7,1533,6328,82.9946,46.9648,1
720,5,1497,4783,118.705,16.7169,1
721,5,1497,4580,119.304,16.1021,1
722,5,1497,4872,107.37,17.0012,1
723,5,1497,4817,104.539,18.3248,1
724,5,1497,4878,107.524,17.6152,1
725,4,891,3071,117.471,6.35215,1
726,4,891,3113,108.134,6.66595,1
727,4,891,3219,112.281,6.45536,1
728,4,891,2987,101.924,5.6201,1
729,4,891,3259,110.488,6.40001,1
730,7,1548,3422,126.556,10.02,1
731,7,1548,3494,115.536,11.0938,1
732,7,1548,3411,115.15,9.76523,1
733,7,1548,3410,92.1034,10.225,1
734,7,1548,3421,110.114,10.2265,1
735,7,697,2244,91.8947,4.67012,1
736,7,697,2295,82.5226,5.0358,1
737,7,697,2243,97.2457,4.94623,1
738,7,697,2228,99.8686,4.62822,1
739,7,697,2281,94.7713,4.6489,1
740,8,467,1407,83.7192,1.91902,1
741,8,467,1361,93.1057,2.13575,1
742,8,467,1400,89.1557,1.86754,1
743,8,467,1408,65.7522,1.98458,1
744,8,467,1416,113.043,2.03797,1
745,4,1194,3056,146.308,7.75596,1
746,4,1194,2913,108.287,7.3007,1
747,4,1194,3007,108.575,7.75085,1
748,4,1194,3102,113.63,8.10977,1
749,4,1194,2959,115.718,7.54724,1
750,3,1285,2719,130.75,8.25771,1
751,3,1285,2740,155.417,8.183,1
752,3,1285,2823,197.286,8.6609,1
753,3,1285,2858,129.231,8.47261,1
754,3,1285,2723,135.36,7.98551,1
755,7,370,1191,91.5302,1.43789,1
756,7,370,1281,110.081,1.55425,1
757,7,370,1331,82.7644,1.44339,1
758,7,370,1303,80.983,1.47304,1
759,7,370,1275,82.3869,1.25915,1
760,8,1407,5563,73.7834,36.5125,1
761,8,1407,5607,83.4458,38.6825,1
762,8,1407,5407,79.5065,38.492,1
763,8,1407,5636,88.9322,39.4528,1
764,8,1407,5681,86.473,38.4032,1
765,3,654,2184,123.278,2.35461,1
766,3,654,2144,118,2.39365,1
767,3,654,2163,93.9412,2.27072,1
768,3,654,2246,95.8363,2.4338,1
769,3,654,2021,127.429,2.44244,1
770,3,938,2356,115.697,4.26658,1
771,3,938,2216,150.143,4.08302,1
772,3,938,2262,122.2,3.9065,1
773,3,938,2277,106.02,4.1739,1
774,3,938,2460,149.714,4.3343,1
775,3,1058,2583,134.939,5.37841,1
776,3,1058,2562,141.273,5.09796,1
777,3,1058,2618,120.37,5.96424,1
778,3,1058,2780,124.714,5.75868,1
779,3,1058,2532,133.6,5.60979,1
780,7,940,3739,71.4576,15.6419,1
781,7,940,3668,74.9086,17.6291,1
782,7,940,3483,78.661,15.2114,1
783,7,940,3447,93.399,14.3943,1
784,7,940,3720,81.8625,15.1215,1
785,7,549,1574,95.678,1.75699,1
786,7,549,1500,90.5075,2.32451,1
787,7,549,1583,69.7791,2.04723,1
788,7,549,1480,82.7867,1.80534,1
789,7,549,1607,81.166,2.27197,1
790,4,1041,3117,108.463,6.58353,1
791,4,1041,3138,121.39,6.97691,1
792,4,1041,3090,113.728,7.18463,1
793,4,1041,3106,96.624,6.96822,1
794,4,1041,3112,105.807,6.75568,1
795,8,845,3605,112.968,18.0505,1
796,8,845,3524,108.228,13.8346,1
797,8,845,3623,113.723,13.0214,1
798,8,845,3484,123.937,15.3861,1
799,8,845,3679,115.882,15.4486,1
800,7,598,1594,89.3774,2.05275,1
801,7,598,1657,102.605,2.02001,1
802,7,598,1647,95.5072,1.74727,1
803,7,598,1591,92.1349,1.70457,1
804,7,598,1623,102.267,1.63935,1
805,7,499,1874,76.385,3.16359,1
806,7,499,1945,85.4895,3.45405,1
807,7,499,1951,80.7421,3.40524,1
808,7,499,2008,81.5111,3.39686,1
809,7,499,2016,67.4716,3.80698,1
810,7,1521,4592,132.444,20.0746,1
811,7,1521,4530,126.551,18.3465,1
812,7,1521,4776,122.659,20.729,1
813,7,1521,4442,113.171,20.0767,1
814,7,1521,4600,126.009,19.8652,1
815,6,344,1582,69.1399,2.37099,1
816,6,344,1542,93.3036,1.90368,1
817,6,344,1595,95.6576,1.87682,1
818,6,344,1522,95.9639,2.00096,1
819,6,344,1509,94.3496,2.26254,1
820,4,1175,3439,98.9524,8.81212,1
821,4,1175,3162,90.7778,8.20656,1
822,4,1175,3441,96.6667,9.33776,1
823,4,1175,3327,92.7931,8.67964,1
824,4,1175,3380,87.7857,8.5562,1
825,6,1263,4974,101.071,20.8408,1
826,6,1263,5050,102.068,22.269,1
827,6,1263,4699,102.335,21.3636,1
828,6,1263,4999,98.3292,20.4281,1
829,6,1263,4723,105.599,18.4655,1
830,4,791,1882,88.7634,2.62333,1
831,4,791,2120,96.5625,3.19979,1
832,4,791,2045,96.3103,2.67262,1
833,4,791,2121,90.3333,2.9326,1
834,4,791,2069,79.4,2.86207,1
835,3,1206,3267,112.833,8.88265,1
836,3,1206,3365,93.9091,8.81938,1
837,3,1206,3144,93.8279,8.6132,1
838,3,1206,3370,101.364,8.83726,1
839,3,1206,3220,127.571,8.91893,1
840,4,262,981,92.2963,0.439243,1
841,4,262,926,117.667,0.426041,1
842,4,262,897,107.59,0.388057,1
843,4,262,887,93.0634,0.344857,1
844,4,262,878,100.377,0.441616,1
845,3,1348,2541,152.364,8.10166,1
846,3,1348,2678,126.714,8.36444,1
847,3,1348,2516,149.133,8.03288,1
848,3,1348,2885,116.308,9.74013,1
849,3,1348,2682,163.667,8.42692,1
850,8,1427,5322,112.878,32.4817,1
851,8,1427,5183,119.648,31.1444,1
852,8,1427,5122,129.112,31.8612,1
853,8,1427,5196,119.934,29.098,1
854,8,1427,5199,104.063,31.2408,1
855,6,950,4240,63.972,19.5809,1
856,6,950,4335,66.7898,18.9027,1
857,6,950,4323,77.194,17.7898,1
858,6,950,4392,63.5312,20.3796,1
859,6,950,4161,77.0936,19.4951,1
860,5,512,1592,126.472,1.52025,1
861,5,512,1500,112.61,1.36132,1
862,5,512,1478,139.526,1.34061,1
863,5,512,1457,102.033,1.39043,1
864,5,512,1499,114.497,1.36534,1
865,8,1402,3602,93.5837,12.7594,1
866,8,1402,3485,105.373,12.4103,1
867,8,1402,3626,98.1735,12.4678,1
868,8,1402,3472,99.2,11.801,1
869,8,1402,3510,99.0657,13.0976,1
870,8,940,2618,77.88,6.21838,1
871,8,940,2659,80.9539,5.94557,1
872,8,940,2675,80.8327,7.52881,1
873,8,940,2691,92,7.93035,1
874,8,940,2607,70.7433,6.57055,1
875,4,305,964,73.1226,0.463215,1
876,4,305,1061,91.9037,0.55067,1
877,4,305,1012,93.5843,0.522184,1
878,4,305,973,84.8983,0.458208,1
879,4,305,959,94.7752,0.481071,1
880,5,1421,3982,85.5357,13.065,1
881,5,1421,4088,78.4615,13.5289,1
882,5,1421,4163,88.0234,15.3624,1
883,5,1421,4163,88.9888,14.1326,1
884,5,1421,3979,97.8235,13.8524,1
885,3,1220,2748,192,7.42765,1
886,3,1220,2392,198.667,6.71479,1
887,3,1220,2466,181.625,6.36755,1
888,3,1220,2532,198.222,6.93149,1
889,3,1220,2595,249.9,7.01675,1
890,6,732,2199,86.6637,4.37586,1
891,6,732,2061,85.3851,4.56912,1
892,6,732,2107,93.9372,4.26584,1
893,6,732,2064,84.6256,4.24018,1
894,6,732,2019,87.7353,4.19508,1
895,6,556,1758,89,2.00791,1
896,6,556,1784,107.024,1.90602,1
897,6,556,1768,97.1925,2.09455,1
898,6,556,1769,87.9254,2.06164,1
899,6,556,1651,83.2414,1.82179,1
900,8,605,1361,114.72,1.42247,1
901,8,605,1303,138.386,1.18558,1
902,8,605,1275,136.029,1.05256,1
903,8,605,1270,123.333,1.00044,1
904,8,605,1410,106.618,1.3776,1
905,6,967,3007,70.3794,10.5557,1
906,6,967,2949,78.3378,11.2733,1
907,6,967,3036,69.5461,10.2287,1
908,6,967,2994,65.6789,9.24049,1
909,6,967,2852,80.6052,11.392,1
910,6,1577,3326,112.634,10.613,1
911,6,1577,3259,111.613,10.4536,1
912,6,1577,3502,114.925,12.6456,1
913,6,1577,3347,131.14,11.4342,1
914,6,1577,3146,126.802,9.82697,1
915,3,399,970,152.351,0.440752,1
916,3,399,959,167.929,0.451512,1
917,3,399,1027,149.333,0.516191,1
918,3,399,1015,144.495,0.466957,1
919,3,399,935,157.188,0.418796,1
920,4,442,1468,94.9268,1.22718,1
921,4,442,1742,117.774,1.65997,1
922,4,442,1529,109.626,1.33291,1
923,4,442,1627,93.0536,1.36969,1
924,4,442,1558,108.964,1.44575,1
925,8,1131,3887,110.235,19.4138,1
926,8,1131,3769,100.017,17.2841,1
927,8,1131,3881,110.526,20.0175,1
928,8,1131,3818,107.121,18.7212,1
929,8,1131,3924,104.494,20.0184,1
930,7,1600,4030,138.964,14.1767,1
931,7,1600,3911,114,13.536,1
932,7,1600,3976,135.5,13.337,1
933,7,1600,4045,130.114,13.8843,1
934,7,1600,4094,125.239,14.7557,1
935,7,879,2782,99.4082,6.94226,1
936,7,879,2801,92.4728,7.36284,1
937,7,879,2799,103.459,6.87314,1
938,7,879,2956,95.9888,8.10765,1
939,7,879,2633,91.9879,6.569,1
940,8,1307,3558,97,14.2124,1
941,8,1307,3711,88.2039,13.7284,1
942,8,1307,3649,98.8824,13.0861,1
943,8,1307,3700,94.146,12.5554,1
944,8,1307,3661,90.7556,12.4059,1
945,7,1480,4950,126.165,24.5506,1
946,7,1480,4985,119.643,24.3517,1
947,7,1480,4986,127.073,26.1378,1
948,7,1480,5043,114.213,27.109,1
949,7,1480,5034,120.309,24.3014,1
950,6,839,3436,83.2083,8.86889,1
951,6,839,3161,89.8604,8.86476,1
952,6,839,3373,78.8333,9.06843,1
953,6,839,3413,81.8693,8.11568,1
954,6,839,3491,94.3796,9.2735,1
955,6,1357,4482,84.8492,18.7711,1
956,6,1357,4476,90.5849,19.9017,1
957,6,1357,4601,73.9193,18.3662,1
958,6,1357,4512,90.2707,19.8215,1
959,6,1357,4610,80.1371,20.7946,1
960,6,664,1916,131.927,2.69825,1
961,6,664,2172,95.4831,3.06433,1
962,6,664,2113,95.8097,3.0327,1
963,6,664,2164,90.0127,3.11596,1
964,6,664,2042,104.868,3.12225,1
965,8,1074,3777,71.2171,24.2331,1
966,8,1074,3734,63.9985,21.1195,1
967,8,1074,3801,64.6636,22.2235,1
968,8,1074,3777,67.0302,23.8789,1
969,8,1074,3838,72.4411,28.9939,1
970,5,392,1391,112.895,1.39672,1
971,5,392,1384,112.924,1.19802,1
972,5,392,1484,81.8526,1.20014,1
973,5,392,1412,135.884,1.30236,1
974,5,392,1395,112.237,1.3519,1
975,7,1557,4760,87.7738,27.0489,1
976,7,1557,4969,85.5016,29.2011,1
977,7,1557,4871,83.7412,25.6229,1
978,7,1557,4962,77.9127,28.2252,1
979,7,1557,4921,81.9873,24.9917,1
980,5,1495,4530,117.987,18.5572,1
981,5,1495,4601,119.786,18.0446,1
982,5,1495,4595,113.889,17.7802,1
983,5,1495,4865,122.448,18.3501,1
984,5,1495,4573,111.929,17.031,1
985,8,349,989,117.036,0.810624,1
986,8,349,934,130.63,0.738976,1
987,8,349,986,127.634,0.881921,1
988,8,349,966,130.892,0.830236,1
989,8,349,1051,126.695,0.869122,1
990,3,1217,3492,112.312,9.12552,1
991,3,1217,3393,111.235,9.59829,1
992,3,1217,3416,107.062,9.14863,1
993,3,1217,3378,116.111,9.39665,1
994,3,1217,3469,93.3111,9.68991,1
995,4,536,1582,112.38,1.65106,1
996,4,536,1575,103.205,1.47746,1
997,4,536,1509,106.453,1.51808,1
998,4,536,1600,94.5656,1.61577,1
999,4,536,1519,102.166,1.55667,1
1000,3,1135,2589,153.278,6.1584,1
1001,3,1135,2552,144.941,6.07801,1
1002,3,1135,2643,149.861,5.99072,1
1003,3,1135,2575,169.938,6.22885,1
1004,3,1135,2610,198.579,6.47746,1
1005,3,656,1708,156.375,1.86819,1
1006,3,656,1866,137.2,1.79316,1
1007,3,656,1849,109.927,1.76298,1
1008,3,656,1782,124.857,1.9286,1
1009,3,656,1697,162.75,1.86922,1
1010,8,645,1947,103.854,4.20969,1
1011,8,645,1955,92.4268,3.73227,1
1012,8,645,1972,86.7023,3.77905,1
1013,8,645,1912,94.4253,3.61658,1
1014,8,645,2053,92.4651,4.92584,1
1015,6,780,2446,104.905,4.90232,1
1016,6,780,2510,106.763,4.96577,1
1017,6,780,2319,121.468,4.86312,1
1018,6,780,2550,104.287,5.73095,1
1019,6,780,2338,93.571,5.36562,1
1020,5,1390,2449,166.862,5.98066,1
1021,5,1390,2501,150,5.99844,1
1022,5,1390,2553,120.583,6.07999,1
1023,5,1390,2357,120.091,5.71433,1
1024,5,1390,2389,139.953,5.51857,1
1025,5,1504,4058,109.021,16.0958,1
1026,5,1504,4066,106.163,14.7759,1
1027,5,1504,4096,104.784,15.1484,1
1028,5,1504,4269,108.311,16.9109,1
1029,5,1504,4319,103.003,16.4631,1
1030,6,762,3030,139.112,7.06789,1
1031,6,762,2967,153.373,7.54336,1
1032,6,762,2852,135.88,7.00483,1
1033,6,762,2891,131.38,7.53966,1
1034,6,762,2936,160.636,7.88364,1
1035,4,1438,3092,150.266,9.86802,1
1036,4,1438,3062,153.423,10.4001,1
1037,4,1438,3043,170.346,9.21734,1
1038,4,1438,2854,155.517,9.03203,1
1039,4,1438,3025,162.908,9.53856,1
1040,6,884,2357,90.8409,4.25653,1
1041,6,884,2305,100.711,3.56223,1
1042,6,884,2287,96.7065,3.66602,1
1043,6,884,2083,100.231,3.23464,1
1044,6,884,2277,109.816,3.80511,1
1045,7,1207,4956,96.5559,23.1745,1
1046,7,1207,4730,91.1173,23.767,1
1047,7,1207,4972,89.5814,22.9545,1
1048,7,1207,4890,81.203,22.2216,1
1049,7,1207,4742,85.0884,20.0931,1
1050,5,564,1512,105.059,1.21191,1
1051,5,564,1385,136.438,1.15499,1
1052,5,564,1483,128.348,1.31268,1
1053,5,564,1449,114.462,1.24815,1
1054,5,564,1339,123.13,1.22093,1
1055,4,525,1610,133.688,1.41011,1
1056,4,525,1487,144.107,1.26501,1
1057,4,525,1363,152.034,1.11647,1
1058,4,525,1501,117.5,1.1515,1
1059,4,525,1614,114.977,1.18741,1
1060,7,1000,2466,99.2466,7.56753,1
1061,7,1000,2629,91.7066,8.7711,1
1062,7,1000,2577,85.2081,7.64312,1
1063,7,1000,2581,89.7226,7.96506,1
1064,7,1000,2523,83.4548,6.82892,1
1065,6,1099,2901,133.138,7.94934,1
1066,6,1099,2914,130.164,8.36151,1
1067,6,1099,2997,120.503,7.80657,1
1068,6,1099,3006,119.816,8.57776,1
1069,6,1099,2839,129.238,8.01208,1
1070,6,1590,5937,94.06,29.8334,1
1071,6,1590,5914,91.9498,28.8808,1
1072,6,1590,5835,91.1171,29.8382,1
1073,6,1590,5601,91.0174,30.1873,1
1074,6,1590,5941,94.2301,31.3487,1
1075,6,1234,3725,133.19,12.3004,1
1076,6,1234,4002,124.22,12.6264,1
1077,6,1234,3664,138.679,12.2398,1
1078,6,1234,3805,119.941,11.6821,1
1079,6,1234,3848,137.472,12.9958,1
1080,3,931,3129,118.181,6.41285,1
1081,3,931,3162,117.578,6.30853,1
1082,3,931,3026,116.206,6.20048,1
1083,3,931,3225,113.081,5.6791,1
1084,3,931,2995,115.96,5.76181,1
1085,4,284,924,101.412,0.336122,1
1086,4,284,881,120.231,0.405827,1
1087,4,284,899,102.838,0.373324,1
1088,4,284,855,111.183,0.381965,1
1089,4,284,857,109.031,0.385895,1
1090,5,892,2203,104.395,3.73726,1
1091,5,892,2023,120.355,2.93982,1
1092,5,892,2121,110.787,3.07659,1
1093,5,892,2077,105.225,2.77758,1
1094,5,892,1989,124.592,2.81624,1
1095,3,295,878,126.605,0.346234,1
1096,3,295,873,116.208,0.330705,1
1097,3,295,911,131.323,0.315603,1
1098,3,295,885,116.714,0.320246,1
1099,3,295,933,118.888,0.379355,1
1100,7,692,2753,96.9945,9.90625,1
1101,7,692,2765,94.0539,10.9436,1
1102,7,692,2861,90.041,9.28344,1
1103,7,692,2920,104.101,9.85322,1
1104,7,692,2833,103.12,8.87828,1
1105,4,713,1356,152.765,1.30004,1
1106,4,713,1343,166.267,1.33921,1
1107,4,713,1328,158.583,1.28083,1
1108,4,713,1267,139.216,1.28463,1
1109,4,713,1360,159.667,1.29816,1
1110,5,1516,5577,83.7576,27.0411,1
1111,5,1516,5234,85.1794,26.9615,1
1112,5,1516,5477,87.284,27.2549,1
1113,5,1516,5555,87.0646,26.1039,1
1114,5,1516,5348,86.6041,26.3411,1
1115,5,1206,3870,120.748,11.8771,1
1116,5,1206,3620,118.668,12.2943,1
1117,5,1206,3812,113.891,12.4138,1
1118,5,1206,3616,126.253,11.3871,1
1119,5,1206,3965,111.836,11.8224,1
1120,6,1234,3675,121.004,13.2074,1
1121,6,1234,3845,99.5549,11.7942,1
1122,6,1234,3927,100.522,12.2159,1
1123,6,1234,3788,100.014,12.3527,1
1124,6,1234,3829,107.324,11.8988,1
1125,8,1156,3862,83.2491,20.3171,1
1126,8,1156,3704,87.0525,17.7589,1
1127,8,1156,3888,90.4583,21.5375,1
1128,8,1156,3691,77.4152,18.1144,1
1129,8,1156,3691,82.3199,17.4497,1
1130,8,278,848,109.212,0.519418,1
1131,8,278,943,115.962,0.72002,1
1132,8,278,916,91.5111,0.845414,1
1133,8,278,986,91.9714,0.713637,1
1134,8,278,961,97.6283,0.856184,1
1135,4,1248,3449,94.2538,9.89513,1
1136,4,1248,3459,92.2969,9.74199,1
1137,4,1248,3363,101.618,10.1311,1
1138,4,1248,3489,95.9752,10.5263,1
1139,4,1248,3360,101.032,9.41975,1
1140,8,502,1553,97.5463,2.59489,1
1141,8,502,1589,98.9595,1.86744,1
1142,8,502,1628,89.3351,2.39397,1
1143,8,502,1503,90.664,1.94279,1
1144,8,502,1648,85.7551,2.29271,1
1145,7,955,3159,99.8649,9.06945,1
1146,7,955,3169,89.8516,9.5897,1
1147,7,955,3201,96.5085,10.3537,1
1148,7,955,3443,86.5367,11.0273,1
1149,7,955,3365,75.0598,10.845,1
1150,4,729,2219,115.688,2.58233,1
1151,4,729,1950,133.254,2.29345,1
1152,4,729,2219,119.85,2.5715,1
1153,4,729,2069,111.591,2.32478,1
1154,4,729,1951,136.158,2.42096,1
1155,3,290,716,157,0.219889,1
1156,3,290,697,148.699,0.202436,1
1157,3,290,715,157.128,0.229345,1
1158,3,290,765,160.364,0.241281,1
1159,3,290,712,173.274,0.223819,1
1160,5,548,1724,91.3346,2.07766,1
1161,5,548,1592,125.952,1.9279,1
1162,5,548,1653,123.326,2.27923,1
1163,5,548,1735,102.061,1.84384,1
1164,5,548,1674,98.1064,2.22703,1
1165,4,806,3130,84.4066,6.42979,1
1166,4,806,2876,93.5882,5.78286,1
1167,4,806,3102,75.9121,5.57922,1
1168,4,806,3059,71.2168,5.75931,1
1169,4,806,2956,69.5047,5.81611,1
1170,8,1570,4915,137.843,26.3152,1
1171,8,1570,5104,146.195,30.935,1
1172,8,1570,5176,140.094,31.5898,1
1173,8,1570,5031,138.911,26.9867,1
1174,8,1570,5014,136.757,28.4482,1
1175,4,320,1145,86.3602,0.699699,1
1176,4,320,1162,89.9591,0.68805,1
1177,4,320,1199,75.1802,0.703226,1
1178,4,320,1123,95.5324,0.75208,1
1179,4,320,1137,105.058,0.738575,1
1180,4,934,3177,76.5759,7.13625,1
1181,4,934,3147,83.0291,6.74021,1
1182,4,934,2965,82.1968,6.81384,1
1183,4,934,3006,88.8621,7.13105,1
1184,4,934,3166,87.6344,7.27749,1
1185,7,289,1331,108.42,1.71483,1
1186,7,289,1364,64.3425,1.2562,1
1187,7,289,1373,107.473,1.50826,1
1188,7,289,1269,98.8201,2.04877,1
1189,7,289,1382,86.0603,1.59686,1
1190,6,497,1442,125.505,1.87073,1
1191,6,497,1462,102.395,1.95646,1
1192,6,497,1439,96.7977,1.39113,1
1193,6,497,1607,115.251,2.4259,1
1194,6,497,1543,91.2138,2.04452,1
1195,5,907,1927,143.429,2.90659,1
1196,5,907,2053,124.875,3.13162,1
1197,5,907,1973,112.417,2.77348,1
1198,5,907,2025,110.52,2.79351,1
1199,5,907,1990,113.475,3.03012,1
1200,5,1248,2678,91.625,6.16194,1
1201,5,1248,2627,100,6.24391,1
1202,5,1248,2646,111.312,6.15232,1
1203,5,1248,2527,111.719,5.53508,1
1204,5,1248,2600,126.316,6.20494,1
1205,7,900,2806,87.4637,6.90096,1
1206,7,900,2776,104.104,6.58161,1
1207,7,900,2771,109.15,7.5093,1
1208,7,900,2697,101.808,8.4283,1
1209,7,900,2774,107.387,7.74193,1
1210,3,757,1460,168.3,1.8239,1
1211,3,757,1583,119.588,1.97991,1
1212,3,757,1595,116.75,2.02948,1
1213,3,757,1576,163.412,1.89512,1
1214,3,757,1528,135.308,1.94578,1
1215,7,507,1164,109.302,1.30106,1
1216,7,507,1246,108.623,1.95032,1
1217,7,507,1306,99.1992,1.9167,1
1218,7,507,1141,78.1429,1.50332,1
1219,7,507,1290,78.9938,1.76286,1
1220,6,375,1078,123.776,0.858859,1
1221,6,375,1097,86.4868,0.721113,1
1222,6,375,1116,86.517,0.879122,1
1223,6,375,1100,98.0746,0.869255,1
1224,6,375,1154,95.5179,0.78997,1
1225,3,1596,3334,127.143,13.9811,1
1226,3,1596,3014,162.286,12.8039,1
1227,3,1596,3118,149.2,13.2386,1
1228,3,1596,3385,126.917,15.1787,1
1229,3,1596,3346,126.167,14.0653,1
1230,4,593,1633,109.761,1.51771,1
1231,4,593,1655,105.535,1.60389,1
1232,4,593,1659,112.343,1.52107,1
1233,4,593,1654,111.765,1.47549,1
1234,4,593,1553,128.151,1.42527,1
1235,5,940,2665,128.359,5.55548,1
1236,5,940,2585,119.063,5.29433,1
1237,5,940,2488,116.678,4.91803,1
1238,5,940,2508,142.882,5.47524,1
1239,5,940,2508,115.485,5.20943,1
1240,3,1380,2889,134.077,9.41502,1
1241,3,1380,3048,151.3,10.2678,1
1242,3,1380,2878,134.75,9.7003,1
1243,3,1380,2788,204.25,9.05123,1
1244,3,1380,2883,131.333,9.53312,1
1245,4,200,409,146.692,0.0894501,1
1246,4,200,430,113.529,0.0796215,1
1247,4,200,412,120.064,0.0786837,1
1248,4,200,414,256.444,0.0747074,1
1249,4,200,400,163.429,0.0736134,1
1250,4,1089,3384,92,7.90753,1
1251,4,1089,3757,97.2121,8.13046,1
1252,4,1089,3776,88.2609,8.6565,1
1253,4,1089,3773,98.825,9.51422,1
1254,4,1089,3514,119.365,8.33245,1
1255,8,1250,3830,84.766,16.7059,1
1256,8,1250,3907,91.678,14.3478,1
1257,8,1250,3885,94.5032,15.9368,1
1258,8,1250,3922,94.9032,16.2495,1
1259,8,1250,3953,81.4774,16.0178,1
1260,7,602,2135,103.291,4.61053,1
1261,7,602,2218,111.242,4.46643,1
1262,7,602,2104,111.22,3.82762,1
1263,7,602,2214,106.791,4.50081,1
1264,7,602,2248,108.644,4.08254,1
1265,5,731,2092,92.0271,3.10281,1
1266,5,731,1911,95.0714,2.77721,1
1267,5,731,2050,100.807,3.02788,1
1268,5,731,2035,87.1809,2.93358,1
1269,5,731,1950,94.4815,2.85246,1
1270,6,1080,3310,111.348,12.9419,1
1271,6,1080,3101,110.923,10.6072,1
1272,6,1080,3265,105.875,10.0581,1
1273,6,1080,3168,111.345,10.1266,1
1274,6,1080,3167,105.961,9.90649,1
1275,7,643,2693,70.901,6.36321,1
1276,7,643,2648,88.2929,6.74764,1
1277,7,643,2724,82.8962,6.95507,1
1278,7,643,2585,102.793,6.39987,1
1279,7,643,2672,96.0022,6.55002,1
1280,7,1244,3946,87.6667,14.8284,1
1281,7,1244,4043,102.571,16.4701,1
1282,7,1244,4104,82.3404,16.271,1
1283,7,1244,4071,86.1481,16.4594,1
1284,7,1244,3964,79.1049,15.9734,1
1285,6,1075,2514,95,6.59986,1
1286,6,1075,2492,96.4164,5.98983,1
1287,6,1075,2622,92.5357,6.82186,1
1288,6,1075,2515,94.6791,5.83311,1
1289,6,1075,2596,88.979,6.49317,1
1290,7,1303,3482,112.247,13.9375,1
1291,7,1303,3439,113.134,14.5882,1
1292,7,1303,3606,116.622,14.4446,1
1293,7,1303,3443,121.756,13.1616,1
1294,7,1303,3440,114.005,13.5397,1
1295,3,1320,2734,162.727,9.97773,1
1296,3,1320,2716,132.638,9.88577,1
1297,3,1320,2726,140,10.4159,1
1298,3,1320,2888,130.895,9.1812,1
1299,3,1320,2850,127.12,10.9862,1
1300,6,1586,5740,84.6432,42.04,1
1301,6,1586,5621,73.4062,39.8363,1
1302,6,1586,5605,78.8734,36.2619,1
1303,6,1586,5528,87.8805,38.2746,1
1304,6,1586,5578,82.2506,35.8551,1
1305,3,880,2486,136.707,3.85685,1
1306,3,880,2331,143.131,4.01242,1
1307,3,880,2478,144.885,4.41501,1
1308,3,880,2547,144.226,4.1317,1
1309,3,880,2395,165.8,3.93744,1
1310,3,272,826,103,0.249573,1
1311,3,272,797,65.0455,0.303291,1
1312,3,272,767,88.2034,0.253366,1
1313,3,272,854,93.7273,0.264039,1
1314,3,272,743,89.975,0.260283,1
1315,4,1113,2310,140.546,5.15873,1
1316,4,1113,2310,127.125,4.81493,1
1317,4,1113,2359,154.728,4.65637,1
1318,4,1113,2212,131.747,4.8637,1
1319,4,1113,2337,141.113,4.87244,1
1320,7,316,764,86.2889,0.361791,1
1321,7,316,771,76.9163,0.395394,1
1322,7,316,782,99.3727,0.415032,1
1323,7,316,792,83.1678,0.463137,1
1324,7,316,820,109.147,0.483129,1
