index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
562,6,240,5591,143.949,1.74376,1
563,6,240,2216,260.921,0.435602,1
564,6,240,2378,254.743,0.854332,1
565,6,240,999,167.627,0.210566,1
566,6,240,2694,124.845,0.947585,1
567,6,240,682,175.549,0.196211,1
568,6,240,4561,255.163,2.46839,1
569,6,240,1716,160.028,1.17047,1
570,6,240,3886,122.213,0.994541,1
571,6,240,3296,144.853,0.630624,1
572,6,240,1031,207.426,0.226866,1
573,6,240,2882,62.7802,0.28984,1
574,6,240,3198,85.6759,0.940159,1
575,6,240,3956,354.77,1.56448,1
576,6,240,5175,284.267,0.830163,1
577,6,240,4278,189.439,0.845571,1
578,6,240,2215,321.152,0.650689,1
579,6,240,5018,214.983,2.21285,1
580,6,240,2503,261.816,1.14696,1
581,6,240,1444,311.983,0.291179,1
582,6,240,1587,400.138,0.380311,1
583,6,240,781,109.18,0.214607,1
584,6,240,1914,264.39,0.485158,1
585,6,240,1655,223.573,0.350094,1
586,6,240,3242,161.067,0.543548,1
587,6,240,2262,93.7297,1.28341,1
588,6,240,3734,124.54,0.890495,1
589,6,240,932,283.292,0.406016,1
590,6,240,3578,94.3431,0.49964,1
591,6,240,4782,268.812,0.791275,1
592,6,240,3309,208.567,1.06645,1
593,6,240,1539,182.933,0.896003,1
594,6,240,1370,159.572,0.361902,1
595,6,240,4946,85.1708,0.956787,1
596,6,240,1505,119.368,0.32388,1
597,6,240,3664,231.858,0.87311,1
598,6,240,4287,293.351,1.84653,1
599,6,240,4052,80.4473,0.86449,1
600,6,240,939,234.918,0.263707,1
601,6,240,3179,272.218,0.44714,1
602,6,240,5539,263.479,1.87192,1
603,6,240,2078,265.527,0.61467,1
604,6,240,2609,208.071,0.537188,1
605,6,240,3213,190.803,1.53872,1
606,6,240,6565,345.279,2.5291,1
607,6,240,4541,342.917,1.06611,1
608,6,240,4393,149.85,0.734294,1
609,6,240,1794,304.217,0.398095,1
610,6,240,3612,189.729,0.839632,1
611,6,240,1978,222.317,0.418626,1
612,6,240,1046,125.64,0.212976,1
613,6,240,2730,226.942,0.508452,1
614,6,240,2394,198.927,0.971894,1
615,6,240,1858,125.522,0.326871,1
616,6,240,2615,90.5915,0.756723,1
617,6,240,3116,198.45,0.941598,1
618,6,240,3150,253,0.4901,1
619,6,240,2537,242.245,0.534821,1
620,6,240,3496,184.987,1.34091,1
621,6,240,2965,147.679,0.464234,1
622,6,240,3928,149.25,1.10903,1
623,6,240,1786,226.937,0.734884,1
624,6,240,2923,159.292,0.412895,1
625,6,240,1001,291.928,0.26249,1
626,6,240,4159,303.446,0.824248,1
627,6,240,3525,154.708,0.576244,1
628,6,240,3850,350.112,1.79759,1
629,6,240,2970,224.238,0.845242,1
630,6,240,3221,282.858,0.673324,1
631,6,240,3272,251.396,1.01054,1
632,6,240,2954,186.812,0.675587,1
633,6,240,1757,161.832,0.536272,1
634,6,240,3657,79.9492,0.707653,1
635,6,240,2664,85.3671,0.445402,1
636,6,240,2963,201.82,0.486717,1
637,6,240,2806,114.86,0.517427,1
638,6,240,3195,260.917,0.322634,1
639,6,240,1294,281.118,0.63635,1
640,6,240,1859,88.5792,0.301807,1
641,6,240,5467,160.758,0.790757,1
642,6,240,4516,310.171,1.99614,1
643,6,240,3516,136.097,0.691749,1
644,6,240,2903,283.692,0.623157,1
645,6,240,849,207.224,0.202878,1
646,6,240,3688,273.225,0.988529,1
647,6,240,3466,242.467,0.788734,1
648,6,240,2375,148.335,0.818602,1
649,6,240,5234,178.829,2.54038,1
650,6,240,4373,275.471,1.16253,1
651,6,240,2579,162.462,0.510763,1
652,6,240,4704,234.704,2.64966,1
653,6,240,2871,104.317,0.436649,1
654,6,240,2008,110.707,0.27328,1
655,6,240,2601,293.658,0.49439,1
656,6,240,777,171.629,0.189707,1
657,6,240,1949,100.476,0.49618,1
658,6,240,3706,224.529,1.11514,1
659,6,240,4814,299.788,2.99026,1
660,6,240,737,221.78,0.232769,1
661,6,240,4233,84.9792,0.860733,1
662,6,240,2414,233.146,0.44378,1
663,6,240,1262,313.05,0.320633,1
664,6,240,3796,289.258,0.747062,1
665,6,240,5857,166.4,1.8122,1
666,6,240,3574,127.029,1.08365,1
667,6,240,4595,276.933,0.90004,1
668,6,240,3409,271.667,1.46636,1
669,6,240,3400,156.517,0.729575,1
670,6,240,4643,115.907,2.17813,1
671,6,240,3987,208.404,0.592322,1
672,6,240,2186,356.917,1.22242,1
673,6,240,661,210.379,0.214419,1
674,6,240,2717,172.65,0.92531,1
675,6,240,3702,91.0996,0.867333,1
676,6,240,994,245.529,0.277635,1
677,6,240,1504,167.916,0.364733,1
678,6,240,653,144.736,0.266113,1
679,6,240,3592,251.821,2.61895,1
680,6,240,1688,144.47,0.311431,1
681,6,240,5111,168.109,0.881234,1
682,6,240,3009,126.14,0.937847,1
683,6,240,966,135.833,0.204456,1
684,6,240,2043,322.749,0.566776,1
685,6,240,3183,183.646,1.58772,1
