index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
594,5,600,5634,48.7143,0.215127,1
595,5,600,2976,61.2083,0.0430241,1
596,5,600,2976,67.3143,0.0369061,1
597,5,600,2976,68.0976,0.0414273,1
598,5,600,2976,84.2609,0.0405936,1
599,5,600,2976,84.1707,0.0400816,1
600,5,600,5017,39.6125,0.147862,1
601,5,600,5017,46.7538,0.14159,1
602,5,600,5017,43.1233,0.183683,1
603,5,600,5017,48.6712,0.151699,1
604,5,600,5017,42.9697,0.144322,1
605,5,600,1329,165,0.00714676,1
606,5,600,1329,108.818,0.00726242,1
607,5,600,1329,114.55,0.00758448,1
608,5,600,1329,120.308,0.00757979,1
609,5,600,1329,131.4,0.00728157,1
610,5,600,1608,115.227,0.0107839,1
611,5,600,1608,135.261,0.0102714,1
612,5,600,1608,119.207,0.0107329,1
613,5,600,1608,101.56,0.0104336,1
614,5,600,1608,109.464,0.0108371,1
615,5,600,3847,54,0.0856092,1
616,5,600,3847,51.2222,0.090393,1
617,5,600,3847,55.814,0.0746186,1
618,5,600,3847,57.617,0.0704844,1
619,5,600,3847,51.4688,0.0934843,1
620,5,600,1455,156.625,0.00874264,1
621,5,600,1455,106.1,0.00879471,1
622,5,600,1455,182.688,0.00850437,1
623,5,600,1455,127.042,0.0093206,1
624,5,600,1455,130.105,0.00787742,1
625,5,600,752,124,0.00389219,1
626,5,600,752,137.812,0.0040201,1
627,5,600,752,113.4,0.00398801,1
628,5,600,752,122.071,0.00409341,1
629,5,600,752,167.778,0.00409877,1
630,5,600,5587,50.0658,0.222996,1
631,5,600,5587,42.1125,0.189143,1
632,5,600,5587,44.9867,0.189669,1
633,5,600,5587,37.5357,0.216127,1
634,5,600,5587,44.2785,0.1845,1
635,5,600,1327,101.286,0.00745289,1
636,5,600,1327,103.13,0.00713302,1
637,5,600,1327,127.706,0.00787412,1
638,5,600,1327,129.45,0.00737434,1
639,5,600,1327,126.739,0.00718214,1
640,5,600,4820,44.1333,0.140223,1
641,5,600,4820,49.5,0.128408,1
642,5,600,4820,46.6286,0.124101,1
643,5,600,4820,55.1343,0.153909,1
644,5,600,4820,47.5072,0.13884,1
645,5,600,5008,47.6145,0.14542,1
646,5,600,5008,43.4048,0.142895,1
647,5,600,5008,41.6271,0.150908,1
648,5,600,5008,47.1266,0.147393,1
649,5,600,5008,42.9296,0.160491,1
