index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
551,6,160,545,207.733,0.0875702,1
552,6,160,1877,159.431,0.426885,1
553,6,160,2048,195.45,0.535724,1
554,6,160,1566,262.481,0.428279,1
555,6,160,711,200.073,0.0972282,1
556,6,160,1175,218.761,0.152586,1
557,6,160,2005,233.654,0.184035,1
558,6,160,847,208.007,0.148406,1
559,6,160,507,195.259,0.0762087,1
560,6,160,1873,211.594,0.314499,1
561,6,160,2012,282.612,0.373759,1
562,6,160,1746,218.081,0.225694,1
563,6,160,1361,155.822,0.243967,1
564,6,160,360,222.57,0.0724939,1
565,6,160,671,223,0.105567,1
566,6,160,1586,190.903,0.432301,1
567,6,160,557,217.181,0.0801412,1
568,6,160,1206,166.838,0.349356,1
569,6,160,1432,260.113,0.385879,1
570,6,160,642,228.077,0.0866167,1
571,6,160,1142,225.233,0.1553,1
572,6,160,1570,162.819,0.307457,1
573,6,160,1130,144.608,0.17997,1
574,6,160,1405,205.893,0.213677,1
575,6,160,2550,147.1,0.217825,1
576,6,160,1298,203.123,0.162197,1
577,6,160,1469,233.108,0.318716,1
578,6,160,508,276.599,0.108129,1
579,6,160,1627,227,0.360226,1
580,6,160,1900,202.535,0.290265,1
581,6,160,676,194.255,0.0980314,1
582,6,160,1927,283.805,0.262185,1
583,6,160,1728,255.837,0.272213,1
584,6,160,1628,188.681,0.174432,1
585,6,160,1693,243.381,0.33797,1
586,6,160,830,174.71,0.212522,1
587,6,160,655,209.905,0.111356,1
588,6,160,724,210.302,0.156775,1
589,6,160,1821,196.656,0.348109,1
590,6,160,1632,141.669,0.132573,1
591,6,160,368,168.54,0.0773215,1
592,6,160,232,162.75,0.0778831,1
593,6,160,644,224.264,0.13431,1
594,6,160,2323,211.488,0.313491,1
595,6,160,1328,249.874,0.15175,1
596,6,160,691,233.851,0.0934241,1
597,6,160,607,247.014,0.105445,1
598,6,160,2098,253.15,0.607904,1
599,6,160,1151,159.595,0.199119,1
