index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
3492,4,162,1065,191.9,0.0290139,1
3493,4,162,1087,188.837,0.0265926,1
3494,4,162,1070,218.653,0.0343023,1
3495,7,154,611,199.408,0.0430825,1
3496,7,154,579,211.349,0.0428669,1
3497,7,154,550,151.421,0.0347844,1
3498,7,154,585,195.871,0.0300471,1
3499,7,154,596,222.235,0.0409894,1
3500,3,208,1966,185.711,0.0387191,1
3501,3,208,2037,201.036,0.0378294,1
3502,3,208,2065,223.026,0.0421916,1
3503,3,208,1965,223.708,0.0367767,1
3504,3,208,2076,171.058,0.0422559,1
3505,7,65,113,177.611,0.00167765,1
3506,7,65,95,196.421,0.00112754,1
3507,7,65,109,230.692,0.00180299,1
3508,7,65,102,174.25,0.000873771,1
3509,7,65,106,181.444,0.00103228,1
3510,6,220,1073,176.927,0.0847756,1
3511,6,220,1104,185.02,0.0894098,1
3512,6,220,1106,184.02,0.0753366,1
3513,6,220,1086,179.892,0.095181,1
3514,6,220,1096,178.211,0.0761747,1
3515,3,64,149,446.846,0.00154863,1
3516,3,64,138,273.909,0.0015183,1
3517,3,64,143,319.5,0.00118133,1
3518,3,64,136,334.812,0.00129645,1
3519,3,64,144,485.2,0.00152912,1
3520,3,157,1004,266.042,0.0183882,1
3521,3,157,1032,173.083,0.0150402,1
3522,3,157,945,216.222,0.0158126,1
3523,3,157,1024,171.207,0.0164117,1
3524,3,157,1020,220.467,0.0168353,1
3525,4,118,442,195.649,0.00916394,1
3526,4,118,422,232.37,0.00831451,1
3527,4,118,412,244.4,0.00726739,1
3528,4,118,451,243.391,0.00902554,1
3529,4,118,442,241.091,0.00821697,1
3530,5,208,1421,184.593,0.0774438,1
3531,5,208,1391,200.341,0.0562716,1
3532,5,208,1392,201.791,0.085205,1
3533,5,208,1357,198.188,0.0818342,1
3534,5,208,1328,246.431,0.076077,1
3535,8,186,821,191.1,0.0856358,1
3536,8,186,823,140.417,0.0945606,1
3537,8,186,814,177.192,0.112054,1
3538,8,186,829,192.311,0.0985455,1
3539,8,186,797,192.367,0.0728062,1
3540,8,157,453,238.468,0.0288499,1
3541,8,157,454,215.195,0.0319791,1
3542,8,157,459,208.28,0.0354354,1
3543,8,157,478,189.205,0.0300928,1
3544,8,157,460,281.625,0.0261196,1
3545,8,124,311,191.5,0.0157149,1
3546,8,124,294,165.676,0.0124315,1
3547,8,124,291,186.719,0.013019,1
3548,8,124,273,192.649,0.0127646,1
3549,8,124,274,250.067,0.0106447,1
3550,6,185,1076,230.286,0.0998914,1
3551,6,185,1122,186.3,0.0815467,1
3552,6,185,1139,204.476,0.0742951,1
3553,6,185,1102,192.729,0.0903539,1
3554,6,185,1094,140.577,0.117086,1
3555,7,178,692,162.186,0.0705698,1
3556,7,178,736,158.674,0.0554779,1
3557,7,178,710,153.136,0.0641409,1
3558,7,178,727,201.833,0.0577626,1
3559,7,178,702,203.379,0.0748308,1
3560,5,128,401,210.763,0.0154614,1
3561,5,128,392,269.833,0.0118616,1
3562,5,128,390,165.727,0.0115085,1
3563,5,128,419,152.5,0.0109403,1
3564,5,128,402,258.222,0.0131345,1
3565,6,205,1401,200.72,0.10898,1
3566,6,205,1455,190.314,0.0961439,1
3567,6,205,1355,197.695,0.119391,1
3568,6,205,1340,186.13,0.104655,1
3569,6,205,1447,153.625,0.112758,1
3570,7,140,599,279.364,0.0405893,1
3571,7,140,561,244.154,0.035667,1
3572,7,140,582,243.755,0.0373933,1
3573,7,140,597,170.149,0.0285724,1
3574,7,140,584,198.805,0.0292226,1
3575,3,184,1354,171.179,0.0261716,1
3576,3,184,1396,203.514,0.0293977,1
3577,3,184,1445,141,0.0282141,1
3578,3,184,1469,312.238,0.029018,1
3579,3,184,1477,216.146,0.029493,1
3580,7,212,1162,141.52,0.155949,1
3581,7,212,1213,129.969,0.15012,1
3582,7,212,1173,166.303,0.134342,1
3583,7,212,1147,160.727,0.102081,1
3584,7,212,1165,139.683,0.111279,1
3585,3,74,184,354.2,0.00190867,1
3586,3,74,185,427.167,0.00204882,1
3587,3,74,233,201.87,0.00220571,1
3588,3,74,183,305.688,0.00205987,1
3589,3,74,207,227.176,0.00227773,1
3590,5,100,316,293.964,0.00736731,1
3591,5,100,310,222.486,0.00685011,1
3592,5,100,314,176.429,0.00699794,1
3593,5,100,301,242.462,0.00788903,1
3594,5,100,320,175.273,0.00891115,1
3595,8,209,1019,246.962,0.145141,1
3596,8,209,1033,196.132,0.12257,1
3597,8,209,1077,197.29,0.126635,1
3598,8,209,1068,234.34,0.117616,1
3599,8,209,1045,203,0.117311,1
3600,4,215,1984,229.943,0.0766592,1
3601,4,215,1990,258.667,0.0752857,1
3602,4,215,1965,168.845,0.0784313,1
3603,4,215,1907,164.351,0.0644629,1
3604,4,215,2050,227.633,0.0772551,1
3605,8,77,98,83.6897,0.00105513,1
3606,8,77,101,240.583,0.000890714,1
3607,8,77,100,191.308,0.00158077,1
3608,8,77,115,185.421,0.00218188,1
3609,8,77,114,81.85,0.00156478,1
3610,5,50,76,246,0.000750367,1
3611,5,50,78,107.263,0.00078877,1
3612,5,50,90,168.7,0.00076772,1
3613,5,50,102,209.692,0.00092058,1
3614,5,50,79,267.842,0.000695001,1
3615,5,150,631,280.762,0.0250382,1
3616,5,150,651,226.836,0.0245963,1
3617,5,150,646,241.878,0.022977,1
3618,5,150,676,267.425,0.0238709,1
3619,5,150,646,276.5,0.0267555,1
3620,8,215,910,188.651,0.105892,1
3621,8,215,892,170.981,0.109577,1
3622,8,215,1001,182.254,0.159971,1
3623,8,215,963,200.444,0.120832,1
3624,8,215,920,169.349,0.121703,1
3625,4,141,760,225.579,0.0221877,1
3626,4,141,783,187.976,0.0166773,1
3627,4,141,757,162.2,0.0166249,1
3628,4,141,785,259.533,0.0185243,1
3629,4,141,747,256.4,0.019453,1
3630,3,100,509,294.1,0.00621209,1
3631,3,100,514,181.125,0.00570925,1
3632,3,100,515,340,0.00741996,1
3633,3,100,517,287.667,0.0061062,1
3634,3,100,518,312.615,0.00551746,1
3635,4,134,433,234.125,0.0101701,1
3636,4,134,489,271.182,0.0111105,1
3637,4,134,500,339.625,0.013266,1
3638,4,134,482,171.769,0.0110411,1
3639,4,134,490,312.889,0.0127807,1
3640,3,187,1893,169.833,0.0346338,1
3641,3,187,1883,200.385,0.0322178,1
3642,3,187,1934,186.034,0.0405798,1
3643,3,187,1899,214.146,0.0322062,1
3644,3,187,1853,179.667,0.0365057,1
3645,3,99,405,164.698,0.00435374,1
3646,3,99,406,203.917,0.00466107,1
3647,3,99,431,208.435,0.00515265,1
3648,3,99,404,162.516,0.0055213,1
3649,3,99,426,271.75,0.00460045,1
3650,6,118,394,224.882,0.0118589,1
3651,6,118,373,215.576,0.0104899,1
3652,6,118,368,242.261,0.0119039,1
3653,6,118,364,275.357,0.0145205,1
3654,6,118,375,284.25,0.013205,1
3655,5,97,174,353.125,0.00309325,1
3656,5,97,173,235.412,0.00226536,1
3657,5,97,203,239.667,0.00377449,1
3658,5,97,181,312,0.00268597,1
3659,5,97,184,175.696,0.00257664,1
3660,3,75,183,306.091,0.00207548,1
3661,3,75,196,788,0.00235636,1
3662,3,75,191,319.833,0.00232161,1
3663,3,75,179,257.286,0.00210985,1
3664,3,75,181,320,0.00212406,1
3665,3,66,229,239.667,0.00216165,1
3666,3,66,219,306.412,0.00209915,1
3667,3,66,218,315.722,0.00224794,1
3668,3,66,216,343.438,0.0019551,1
3669,3,66,198,272.308,0.00205288,1
3670,5,60,143,229.556,0.00227114,1
3671,5,60,134,65.6667,0.00156928,1
3672,5,60,133,305,0.00167258,1
3673,5,60,140,187.875,0.00205418,1
3674,5,60,133,152.818,0.00159475,1
3675,6,163,765,275.77,0.044573,1
3676,6,163,744,228.596,0.0499039,1
3677,6,163,734,239.818,0.0390627,1
3678,6,163,765,204.53,0.0389664,1
3679,6,163,714,226.553,0.0386339,1
3680,8,89,167,203.533,0.00336998,1
3681,8,89,149,167.273,0.00209086,1
3682,8,89,185,130.238,0.00466191,1
3683,8,89,145,122.893,0.00241435,1
3684,8,89,165,215.652,0.00337076,1
3685,3,155,1117,196.267,0.0170724,1
3686,3,155,1165,189,0.0181357,1
3687,3,155,1175,173.857,0.0187929,1
3688,3,155,1165,164.25,0.0165467,1
3689,3,155,1150,216.405,0.0180832,1
3690,5,165,655,247.85,0.0303071,1
3691,5,165,648,173.947,0.0257294,1
3692,5,165,669,160.696,0.0347828,1
3693,5,165,669,192.346,0.0242925,1
3694,5,165,714,248.844,0.0427447,1
3695,4,166,1096,204.887,0.0296844,1
3696,4,166,1054,195.263,0.032287,1
3697,4,166,1043,187.143,0.0288515,1
3698,4,166,1109,194.88,0.0220739,1
3699,4,166,1100,176.375,0.0295028,1
3700,5,181,1131,144.3,0.0561275,1
3701,5,181,1117,195.118,0.0461673,1
3702,5,181,1157,220.553,0.062264,1
3703,5,181,1198,155.898,0.0619318,1
3704,5,181,1138,166.425,0.0576151,1
3705,6,181,1001,142.893,0.0716156,1
3706,6,181,964,110.826,0.0641359,1
3707,6,181,992,161.467,0.0756068,1
3708,6,181,1004,182.625,0.0665667,1
3709,6,181,969,150.842,0.0612758,1
3710,7,120,343,246.466,0.00923144,1
3711,7,120,358,218.145,0.0115312,1
3712,7,120,341,273.6,0.0145322,1
3713,7,120,342,217.176,0.0136364,1
3714,7,120,352,224.638,0.00913835,1
3715,6,172,981,109.107,0.0593877,1
3716,6,172,948,151.632,0.0556905,1
3717,6,172,961,154.711,0.0592053,1
3718,6,172,1012,120.15,0.0587951,1
3719,6,172,1010,125.703,0.0569701,1
3720,6,180,924,193.303,0.0522082,1
3721,6,180,926,176.163,0.0585754,1
3722,6,180,877,279.154,0.052933,1
3723,6,180,931,192.153,0.0649441,1
3724,6,180,904,216.373,0.0545581,1
3725,3,128,636,219.8,0.00964666,1
3726,3,128,613,179.792,0.00766703,1
3727,3,128,640,218.529,0.00840782,1
3728,3,128,593,286.071,0.00923977,1
3729,3,128,616,201.429,0.00929645,1
3730,8,195,734,143.654,0.111581,1
3731,8,195,751,156.476,0.085638,1
3732,8,195,770,143.194,0.0781312,1
3733,8,195,715,240.892,0.0804784,1
3734,8,195,798,145.051,0.107558,1
3735,7,165,489,238.111,0.0339842,1
3736,7,165,462,253.089,0.0247902,1
3737,7,165,517,207.574,0.0304122,1
3738,7,165,491,228.373,0.0291476,1
3739,7,165,446,238.684,0.0243863,1
3740,5,206,1694,192.266,0.109787,1
3741,5,206,1691,160.281,0.0959826,1
3742,5,206,1733,121.072,0.0852557,1
3743,5,206,1817,134.557,0.0987994,1
3744,5,206,1739,163.5,0.127964,1
3745,4,87,298,176.7,0.00440072,1
3746,4,87,264,305.2,0.00407399,1
3747,4,87,266,317.458,0.00433921,1
3748,4,87,274,214.75,0.00441104,1
3749,4,87,288,192.5,0.00391672,1
3750,6,138,511,182.339,0.027361,1
3751,6,138,484,249.781,0.0243287,1
3752,6,138,471,226,0.0212051,1
3753,6,138,493,323.483,0.0194837,1
3754,6,138,476,255.95,0.0241864,1
3755,3,166,1019,230.385,0.0182953,1
3756,3,166,1008,261.333,0.0170049,1
3757,3,166,1039,230.182,0.0188209,1
3758,3,166,1047,255.448,0.0186328,1
3759,3,166,1030,200.667,0.0176593,1
3760,5,101,358,198,0.00594981,1
3761,5,101,372,203.3,0.00787916,1
3762,5,101,364,217.34,0.00749456,1
3763,5,101,380,270.111,0.0106078,1
3764,5,101,370,284.4,0.0102178,1
3765,5,121,428,178.929,0.0131467,1
3766,5,121,392,233.606,0.0103611,1
3767,5,121,381,217.235,0.00987408,1
3768,5,121,384,171.708,0.00928888,1
3769,5,121,396,151.676,0.0106853,1
3770,5,77,150,126.667,0.00217299,1
3771,5,77,149,159.64,0.00193606,1
3772,5,77,147,390.375,0.00240929,1
3773,5,77,159,213.667,0.00230322,1
3774,5,77,145,265.571,0.00214723,1
3775,4,215,1451,198.594,0.0550978,1
3776,4,215,1460,171.906,0.0553055,1
3777,4,215,1482,246.364,0.0684363,1
3778,4,215,1463,232.588,0.0470077,1
3779,4,215,1479,157.522,0.0548037,1
3780,5,148,684,223.654,0.0272826,1
3781,5,148,667,209.091,0.0194629,1
3782,5,148,706,237.938,0.0249408,1
3783,5,148,682,233.12,0.0301346,1
3784,5,148,717,145.086,0.0268404,1
3785,8,191,904,182.639,0.0872398,1
3786,8,191,917,204.85,0.11801,1
3787,8,191,910,178.571,0.0888417,1
3788,8,191,957,170.403,0.112988,1
3789,8,191,870,261.268,0.0806854,1
3790,8,123,399,217.448,0.0244892,1
3791,8,123,341,178.667,0.0225548,1
3792,8,123,348,185.917,0.021646,1
3793,8,123,361,212.556,0.0215263,1
3794,8,123,343,240.429,0.0156357,1
3795,6,133,578,175.833,0.0266034,1
3796,6,133,578,221.667,0.0278154,1
3797,6,133,529,223.338,0.0268373,1
3798,6,133,579,180.58,0.0269402,1
3799,6,133,589,162.279,0.0255686,1
3800,7,57,72,258.833,0.000446419,1
3801,7,57,87,188.944,0.000999821,1
3802,7,57,78,156.333,0.000377428,1
3803,7,57,83,118.077,0.000725129,1
3804,7,57,77,196.947,0.000750407,1
3805,7,102,385,151.844,0.0195513,1
3806,7,102,352,179.736,0.01204,1
3807,7,102,347,238.282,0.0146623,1
3808,7,102,331,169.58,0.0118423,1
3809,7,102,357,275.511,0.0133129,1
3810,8,84,143,278.429,0.00247094,1
3811,8,84,162,259.739,0.00360608,1
3812,8,84,181,203.625,0.00491202,1
3813,8,84,165,253.35,0.0053713,1
3814,8,84,139,242.619,0.00134535,1
3815,6,78,146,159.421,0.00208471,1
3816,6,78,125,193.462,0.00140999,1
3817,6,78,129,208.913,0.00280338,1
3818,6,78,155,176.091,0.00274542,1
3819,6,78,125,212.786,0.00141976,1
3820,4,184,1189,217.065,0.0335724,1
3821,4,184,1195,270.6,0.046154,1
3822,4,184,1171,241.103,0.0356993,1
3823,4,184,1178,215.333,0.0353904,1
3824,4,184,1167,270.773,0.0400175,1
3825,4,185,836,279.2,0.0265347,1
3826,4,185,848,182.059,0.0264862,1
3827,4,185,816,137.143,0.024321,1
3828,4,185,838,194.3,0.0230705,1
3829,4,185,879,126.5,0.0228658,1
3830,3,122,661,311.182,0.0085296,1
3831,3,122,625,399.923,0.00883239,1
3832,3,122,644,301.125,0.00822651,1
3833,3,122,662,205.415,0.00893043,1
3834,3,122,665,378.182,0.0102389,1
3835,3,199,2226,205.026,0.0425738,1
3836,3,199,2256,164.176,0.0423375,1
3837,3,199,2135,197.5,0.0435047,1
3838,3,199,2184,149.962,0.0461182,1
3839,3,199,2191,203.52,0.0448869,1
3840,8,157,480,185.4,0.033628,1
3841,8,157,508,205.902,0.0471222,1
3842,8,157,483,160.956,0.0361994,1
3843,8,157,489,195.086,0.0391177,1
3844,8,157,501,273.375,0.0396321,1
3845,4,114,401,211.733,0.00650393,1
3846,4,114,413,253.538,0.00901887,1
3847,4,114,391,214.733,0.00782579,1
3848,4,114,408,224.2,0.00839428,1
3849,4,114,404,233.273,0.00828747,1
3850,5,151,726,152.159,0.0283643,1
3851,5,151,779,132.241,0.0287825,1
3852,5,151,790,176.706,0.0305162,1
3853,5,151,721,205.214,0.0258425,1
3854,5,151,733,208.968,0.0360874,1
3855,3,52,121,328.267,0.000921292,1
3856,3,52,122,337,0.00108607,1
3857,3,52,137,313.667,0.000976176,1
3858,3,52,135,360.462,0.0010313,1
3859,3,52,104,247.12,0.00102435,1
3860,4,214,1899,235.735,0.0736407,1
3861,4,214,1970,229.156,0.0828351,1
3862,4,214,1860,189.672,0.0751943,1
3863,4,214,1820,170.808,0.0790952,1
3864,4,214,1880,227.75,0.0833433,1
3865,4,83,252,191.885,0.00351723,1
3866,4,83,254,214.333,0.00322142,1
3867,4,83,308,191.625,0.00552994,1
3868,4,83,248,317,0.00453895,1
3869,4,83,258,351.176,0.00455779,1
3870,3,76,262,339.231,0.00246423,1
3871,3,76,257,323.744,0.00239119,1
3872,3,76,287,335.938,0.00313767,1
3873,3,76,291,286.6,0.0026793,1
3874,3,76,276,304.73,0.00345768,1
3875,4,153,1105,193.419,0.0373345,1
3876,4,153,1112,139.5,0.0274557,1
3877,4,153,1069,199.372,0.033832,1
3878,4,153,1099,194.767,0.0260395,1
3879,4,153,1072,147.31,0.0251123,1
3880,4,153,972,185.806,0.0246732,1
3881,4,153,1024,272.684,0.028118,1
3882,4,153,985,260.467,0.0224858,1
3883,4,153,955,177,0.0268187,1
3884,4,153,957,243.696,0.022392,1
3885,3,56,92,182.714,0.000969924,1
3886,3,56,104,246.4,0.000832804,1
3887,3,56,103,236.3,0.000813477,1
3888,3,56,98,335.778,0.000963502,1
3889,3,56,96,488.667,0.000793418,1
3890,8,98,214,271.381,0.00658264,1
3891,8,98,204,265.053,0.00776688,1
3892,8,98,210,253.333,0.0082717,1
3893,8,98,196,228.769,0.00583173,1
3894,8,98,209,191.879,0.00517391,1
3895,8,212,892,165.955,0.0887622,1
3896,8,212,937,239.176,0.119466,1
3897,8,212,898,220.353,0.105166,1
3898,8,212,925,198.825,0.110145,1
3899,8,212,900,185.049,0.0973657,1
3900,4,100,390,146.778,0.00546034,1
3901,4,100,371,121.667,0.00671442,1
3902,4,100,389,226,0.0070647,1
3903,4,100,388,243.062,0.00708846,1
3904,4,100,380,183.6,0.00834774,1
3905,6,211,1249,228.838,0.10573,1
3906,6,211,1246,173.68,0.119013,1
3907,6,211,1318,158.044,0.159647,1
3908,6,211,1279,179.273,0.0939904,1
3909,6,211,1255,142.467,0.103818,1
3910,6,118,374,160.868,0.0125638,1
3911,6,118,359,195.048,0.0175049,1
3912,6,118,356,269.526,0.0134893,1
3913,6,118,365,167.152,0.0118336,1
3914,6,118,387,232.455,0.0158499,1
3915,4,123,376,273.7,0.00839232,1
3916,4,123,385,316.45,0.0082486,1
3917,4,123,376,293,0.00785189,1
3918,4,123,362,399.385,0.007148,1
3919,4,123,388,396.692,0.00880863,1
3920,5,199,1109,142.478,0.0521512,1
3921,5,199,1068,183.459,0.0446242,1
3922,5,199,1094,229.633,0.0943637,1
3923,5,199,1069,157.2,0.0726121,1
3924,5,199,1106,170.731,0.0623151,1
3925,4,98,324,323,0.00573538,1
3926,4,98,338,155.381,0.00658148,1
3927,4,98,308,224.481,0.00540714,1
3928,4,98,312,198.167,0.00547267,1
3929,4,98,307,189.111,0.00435774,1
3930,3,181,1786,191.706,0.0338344,1
3931,3,181,1807,185.828,0.0328881,1
3932,3,181,1823,289.4,0.0391796,1
3933,3,181,1724,217.967,0.032333,1
3934,3,181,1872,195.043,0.0407581,1
3935,6,131,562,254.452,0.0276738,1
3936,6,131,564,220.776,0.0270461,1
3937,6,131,530,184.857,0.0292964,1
3938,6,131,575,265.727,0.0348114,1
3939,6,131,597,218.762,0.0286028,1
3940,8,92,190,86.32,0.00591803,1
3941,8,92,200,203.957,0.00615139,1
3942,8,92,177,167.96,0.00420027,1
3943,8,92,173,231.474,0.00419876,1
3944,8,92,196,191.778,0.00865992,1
3945,3,119,549,366.944,0.00820655,1
3946,3,119,491,286.167,0.00652604,1
3947,3,119,529,305.25,0.00708508,1
3948,3,119,532,180.097,0.0070948,1
3949,3,119,441,215.188,0.00602107,1
3950,5,189,1381,191.878,0.0796133,1
3951,5,189,1336,190.162,0.0495238,1
3952,5,189,1394,150.173,0.0521515,1
3953,5,189,1419,161.445,0.0673944,1
3954,5,189,1336,149.191,0.0596651,1
3955,5,106,269,320.37,0.00571735,1
3956,5,106,269,239.625,0.00626539,1
3957,5,106,270,282.5,0.00512053,1
3958,5,106,268,273.714,0.00548904,1
3959,5,106,258,270.444,0.00731165,1
3960,4,134,584,292.417,0.0129644,1
3961,4,134,612,209.341,0.0144012,1
3962,4,134,598,273,0.0163133,1
3963,4,134,556,241.949,0.0152245,1
3964,4,134,602,172.4,0.0120012,1
3965,3,144,798,286.294,0.0126237,1
3966,3,144,838,249.594,0.0131853,1
3967,3,144,835,253.875,0.0119772,1
3968,3,144,836,335.219,0.0141082,1
3969,3,144,798,202.275,0.0117547,1
3970,7,128,329,226.579,0.0148166,1
3971,7,128,318,246.545,0.0137434,1
3972,7,128,313,262.152,0.0120908,1
3973,7,128,301,206.263,0.00812478,1
3974,7,128,314,244.938,0.0114433,1
3975,8,157,567,217.678,0.0432831,1
3976,8,157,601,195.644,0.0479566,1
3977,8,157,599,257.321,0.0609661,1
3978,8,157,585,232.253,0.0357117,1
3979,8,157,587,222.1,0.0601312,1
3980,4,207,1624,178.279,0.0572552,1
3981,4,207,1646,245.312,0.0710604,1
3982,4,207,1614,186.857,0.0656517,1
3983,4,207,1585,202.759,0.0537275,1
3984,4,207,1628,367.6,0.0665134,1
3985,7,210,1254,189.788,0.149883,1
3986,7,210,1238,178.902,0.108329,1
3987,7,210,1271,212.146,0.125185,1
3988,7,210,1203,152.053,0.135436,1
3989,7,210,1306,188.659,0.143007,1
3990,6,94,301,239.818,0.00771909,1
3991,6,94,324,202.704,0.00974087,1
3992,6,94,287,245.346,0.00926529,1
3993,6,94,329,245.667,0.0109862,1
3994,6,94,298,132.55,0.00921036,1
3995,3,111,562,300.714,0.00692946,1
3996,3,111,609,238.688,0.00805156,1
3997,3,111,595,274.462,0.00697033,1
3998,3,111,586,224.6,0.00784874,1
3999,3,111,585,159.29,0.00655161,1
4000,4,74,219,322.5,0.00262159,1
4001,4,74,225,224.333,0.00254179,1
4002,4,74,211,234.308,0.00321247,1
4003,4,74,220,254.368,0.00344437,1
4004,4,74,205,301.083,0.00255623,1
4005,4,182,1021,253.851,0.0338071,1
4006,4,182,947,253.837,0.0306453,1
4007,4,182,1026,263.606,0.0324512,1
4008,4,182,1015,219.371,0.0333938,1
4009,4,182,1042,244.019,0.0260381,1
4010,4,142,674,294.2,0.0189412,1
4011,4,142,625,255.2,0.0157747,1
4012,4,142,665,292.211,0.0162196,1
4013,4,142,616,266.419,0.0167874,1
4014,4,142,663,210.652,0.017149,1
4015,6,177,852,171.386,0.0505412,1
4016,6,177,818,226.681,0.0526766,1
4017,6,177,880,202.413,0.055626,1
4018,6,177,922,192.571,0.0554077,1
4019,6,177,861,174.019,0.049534,1
4020,4,81,237,268.75,0.00356557,1
4021,4,81,235,201.852,0.00316522,1
4022,4,81,255,282.423,0.00412659,1
4023,4,81,238,227.273,0.00301363,1
4024,4,81,243,251.435,0.00318787,1
4025,6,207,1071,223.969,0.117043,1
4026,6,207,1068,242.481,0.0970774,1
4027,6,207,1059,225.645,0.0801009,1
4028,6,207,1041,205.614,0.111107,1
4029,6,207,1024,227.577,0.0839549,1
4030,3,162,949,231.231,0.0174175,1
4031,3,162,909,312.938,0.0164868,1
4032,3,162,894,297.895,0.0159467,1
4033,3,162,886,354.25,0.0151246,1
4034,3,162,931,241.333,0.0161379,1
4035,3,187,1808,198.667,0.0379129,1
4036,3,187,1775,169.348,0.0275256,1
4037,3,187,1785,233.333,0.032661,1
4038,3,187,1841,160.136,0.0304893,1
4039,3,187,1888,185.121,0.0364125,1
4040,7,150,518,185.417,0.0333566,1
4041,7,150,498,217.478,0.0268226,1
4042,7,150,526,244.448,0.0404796,1
4043,7,150,534,233.189,0.0471805,1
4044,7,150,509,244.731,0.030409,1
4045,3,122,536,335.929,0.00725049,1
4046,3,122,551,296.789,0.00804822,1
4047,3,122,524,244.765,0.00813943,1
4048,3,122,550,192.189,0.00638353,1
4049,3,122,530,285.654,0.00823828,1
4050,7,78,192,211.222,0.00577947,1
4051,7,78,169,172.143,0.00339096,1
4052,7,78,173,243.389,0.00474375,1
4053,7,78,190,108.571,0.00399072,1
4054,7,78,164,201.846,0.00367805,1
4055,5,161,905,166.333,0.0519416,1
4056,5,161,915,163.867,0.0513505,1
4057,5,161,959,226.056,0.0861222,1
4058,5,161,915,173.273,0.0512265,1
4059,5,161,905,120.316,0.0418476,1
4060,7,101,211,137.875,0.00546245,1
4061,7,101,210,342,0.00654336,1
4062,7,101,206,216.571,0.00429486,1
4063,7,101,212,176.294,0.00779102,1
4064,7,101,217,170.353,0.00552951,1
4065,3,218,2416,133.767,0.0437676,1
4066,3,218,2493,159.557,0.0424271,1
4067,3,218,2387,200.985,0.0469456,1
4068,3,218,2511,180.836,0.0504388,1
4069,3,218,2461,178.571,0.0454039,1
4070,3,75,179,288,0.00202221,1
4071,3,75,184,209.889,0.00189621,1
4072,3,75,182,242.75,0.00215303,1
4073,3,75,187,270.1,0.00214984,1
4074,3,75,194,305.5,0.00200675,1
4075,4,186,1212,230.044,0.0408047,1
4076,4,186,1207,261.658,0.0443543,1
4077,4,186,1168,243.571,0.039881,1
4078,4,186,1195,236.621,0.0405802,1
4079,4,186,1136,252.718,0.0356888,1
4080,4,107,538,283.263,0.0105807,1
4081,4,107,520,153.75,0.0104647,1
4082,4,107,517,216.529,0.0113626,1
4083,4,107,549,250.409,0.0126633,1
4084,4,107,526,242.957,0.0110752,1
4085,6,98,249,277.923,0.0062625,1
4086,6,98,262,240.222,0.00751808,1
4087,6,98,265,185.105,0.00684005,1
4088,6,98,252,302.6,0.00782458,1
4089,6,98,267,285.086,0.00817499,1
4090,4,51,91,197.909,0.000849304,1
4091,4,51,95,169.167,0.000926561,1
4092,4,51,93,145.4,0.000764955,1
4093,4,51,71,240.167,0.000571466,1
4094,4,51,93,318.833,0.000943224,1
4095,7,132,530,228.919,0.0273028,1
4096,7,132,473,96.7059,0.0270204,1
4097,7,132,504,129.789,0.0291354,1
4098,7,132,532,139.763,0.0395192,1
4099,7,132,519,244.333,0.0291333,1
4100,3,148,927,272.022,0.0141577,1
4101,3,148,917,220.417,0.0137237,1
4102,3,148,945,259.714,0.0162984,1
4103,3,148,922,379.387,0.0156185,1
4104,3,148,931,317.359,0.0157198,1
4105,7,178,713,179.729,0.0684517,1
4106,7,178,701,185.462,0.0508979,1
4107,7,178,715,196.981,0.055066,1
4108,7,178,699,159.75,0.0675244,1
4109,7,178,721,175.886,0.0583688,1
4110,7,183,917,166.891,0.0708874,1
4111,7,183,975,143.652,0.0766442,1
4112,7,183,940,155.081,0.0739613,1
4113,7,183,914,148.917,0.103921,1
4114,7,183,960,161.326,0.0873626,1
4115,3,114,566,315.25,0.00727861,1
4116,3,114,597,199.714,0.00766107,1
4117,3,114,575,259.448,0.00819579,1
4118,3,114,537,336,0.00739032,1
4119,3,114,552,208.878,0.00706281,1
4120,6,73,163,305.5,0.00361133,1
4121,6,73,137,201.118,0.00221733,1
4122,6,73,141,268.375,0.00241024,1
4123,6,73,176,185.727,0.00313229,1
4124,6,73,155,195.812,0.00255965,1
4125,8,198,755,239.143,0.0937494,1
4126,8,198,774,201.533,0.0805615,1
4127,8,198,742,250.217,0.0644235,1
4128,8,198,724,215.488,0.0846877,1
4129,8,198,726,238.273,0.0658419,1
4130,5,200,1233,211.2,0.0893801,1
4131,5,200,1289,192.647,0.0771019,1
4132,5,200,1218,173.143,0.0618574,1
4133,5,200,1259,195,0.072985,1
4134,5,200,1230,262.118,0.0704418,1
4135,4,187,1197,265.731,0.0407571,1
4136,4,187,1179,222.346,0.0339289,1
4137,4,187,1127,150.4,0.0368996,1
4138,4,187,1150,201.905,0.0354869,1
4139,4,187,1151,185.795,0.0427381,1
4140,8,193,710,182.619,0.0855224,1
4141,8,193,709,203.538,0.0804455,1
4142,8,193,716,259.286,0.0733077,1
4143,8,193,697,224.292,0.0798745,1
4144,8,193,703,191.708,0.0697647,1
4145,3,196,1815,250.588,0.0351952,1
4146,3,196,1730,182.643,0.0320316,1
4147,3,196,1824,244.147,0.0326185,1
4148,3,196,1772,156.542,0.0366283,1
4149,3,196,1694,235.647,0.0328155,1
4150,5,110,349,185.977,0.00801894,1
4151,5,110,329,165.2,0.00728999,1
4152,5,110,357,232.429,0.0132136,1
